date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,USC Lancaster,W,20-6,20,6,14.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 1,home,USC Lancaster,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 2,home,USC Lancaster,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 2,home,USC Lancaster,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 8,home,Florence-Darlington Tech,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 8,home,Roane State,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 9,home,Roane State,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 9,home,Florence-Darlington Tech,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 15,home,Lackawanna,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 15,home,Lackawanna,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 16,home,Lackawanna,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 16,home,Lackawanna,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 22,home,Pitt,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 22,home,Pitt,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 23,home,Pitt,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 29,home,Southwest Virginia,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Feb 29,home,Southwest Virginia,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Mar 1,home,Southwest Virginia,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Mar 4,home,Caldwell Tech,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Mar 7,home,Fayetteville Tech,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
Mar 7,home,Fayetteville Tech,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2020,2019-20,div2,Patrick & Henry,patrickhenrycommunitycollege,kalebarthurq00w,Kaleb Arthur
