date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,The Albemarle,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 8,home,Danville,L,8-4,8,4,4.0,win,20150308_0cqh,0,0,1,0,3.0,6,8,1,3.00,,1,1,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 8,home,Catholic JV,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 9,home,RCSJ Cumberland,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 10,home,Cuyahoga,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 11,home,Mercyhurst North East,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 11,home,Henry Ford,W,13-8,13,8,5.0,win,20150311_7rpw,1,1,0,0,5.1,8,7,5,8.44,1,5,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 12,home,Dean,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 13,home,Mercer County,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 13,home,Lakeland,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 14,home,Mercer County,L,13-8,13,8,5.0,win,20150314_ci3r,0,0,0,0,1.2,1,,,0.00,1,1,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 17,home,QUINCY UNIVERSITY JV,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 17,home,QUINCY UNIVERSITY JV,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 20,home,Lincoln,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 20,home,Lincoln,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 21,home,Lincoln,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 21,home,Lincoln,W,9-4,9,4,5.0,win,20150321_ud5x,0,1,0,0,6.0,5,4,1,1.50,,5,1,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 24,home,Hannibal LaGrange JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 24,home,Hannibal LaGrange JV,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 29,home,Danville Area,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 29,home,Danville Area,L,14-12,14,12,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 30,home,Danville Area,W,15-2,15,2,13.0,win,20150330_dm40,0,1,0,0,4.0,4,2,2,4.50,,2,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 30,home,Danville Area,W,16-8,16,8,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Mar 31,home,QUINCY UNIVERSITY JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Apr 1,home,QUINCY UNIVERSITY JV,W,17-3,17,3,14.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Apr 3,home,Lincoln Land,L,13-5,13,5,8.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Apr 3,home,Lincoln Land,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Apr 4,home,Lincoln Land,L,11-7,11,7,4.0,win,20150404_4dxa,0,0,1,0,3.1,7,8,8,21.60,3,1,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
Apr 4,home,Lincoln Land,L,15-14,15,14,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,John Wood,johnwoodcommunitycollege,garradmartinez1rm5,Garrad Martinez
