date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Point JV,W,9-3,9,3,6,win,20240311_mxou,0,0,0,0,1.0,1,1,1,9.00,2.00,1,1,2024,2023-24,div1,Gordon State,gordonstatecollege,jacobthompsonelpa,Jacob Thompson
Mar 3,home,Chipola,L,12-10,12,10,2,win,20240303_e9b2,0,0,0,0,1.2,1,,,0.00,2.40,3,2,2024,2023-24,div1,Gordon State,gordonstatecollege,jacobthompsonelpa,Jacob Thompson
Feb 18,home,Chattanooga State,L,12-6,12,6,6,win,20240218_rp2f,0,0,0,0,1.0,2,2,1,9.00,3.00,1,,2024,2023-24,div1,Gordon State,gordonstatecollege,jacobthompsonelpa,Jacob Thompson
