date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Alvin,W,11-3,11,3,8,win,20240329_s6bs,0,0,0,0,1.0,1,1,1,9.00,2.00,1,,2024,2023-24,div1,Blinn,blinncollege,cadenmarcumr5kg,Caden Marcum
Mar 11,home,Navarro,W,21-10,21,10,11,win,20240311_7vm1,1,1,0,0,4.0,3,6,6,13.50,1.50,3,6,2024,2023-24,div1,Blinn,blinncollege,cadenmarcumr5kg,Caden Marcum
Feb 24,home,Grayson,W,8-6,8,6,2,win,20240224_b083,1,0,0,0,2.1,0,2,0,0.00,1.71,4,4,2024,2023-24,div1,Blinn,blinncollege,cadenmarcumr5kg,Caden Marcum
Feb 18,home,McLennan,L,6-5,6,5,1,win,20240218_af4p,1,0,1,0,3.0,4,5,5,15.00,2.00,2,3,2024,2023-24,div1,Blinn,blinncollege,cadenmarcumr5kg,Caden Marcum
Feb 2,home,Baton Rouge,W,14-1,14,1,13,win,20240202_t0dp,0,0,0,0,1.0,1,1,1,9.00,1.00,,2,2024,2023-24,div1,Blinn,blinncollege,cadenmarcumr5kg,Caden Marcum
