date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,CCBC Essex,W,7-6,7,6,1,win,20230427_ms0a,0,0,0,0,5.1,9,6,2,3.38,1,5,,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
Apr 25,home,Rockland,L,14-4,14,4,10,win,20230425_6g2m,0,0,0,0,2.1,6,6,4,15.43,1,,,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
Apr 18,home,Monroe College,W,12-11,12,11,1,win,20230418_wbr9,0,0,0,0,3.1,6,6,5,13.50,4,1,1,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
Apr 14,home,Mercer County,L,8-3,8,3,5,win,20230414_8d0e,0,0,0,0,5.0,5,3,1,1.80,2,,,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
Apr 8,home,Raritan Valley,W,9-3,9,3,6,win,20230408_zati,0,0,0,0,2.0,1,,,0.00,,1,,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
Apr 8,home,Raritan Valley,W,9-2,9,2,7,win,20230408_plcd,0,0,0,0,1.0,1,,,0.00,1,2,,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
Apr 4,home,Sussex County,L,6-4,6,4,2,win,20230404_3x36,0,0,0,0,6.1,2,1,,0.00,3,4,,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
Mar 31,home,Lehigh Carbon,W,11-1,11,1,10,win,20230331_khjo,0,0,0,0,2.0,2,,,0.00,,1,,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
Mar 28,home,RCSJ Gloucester,L,13-5,13,5,8,win,20230328_gzag,0,0,0,0,5.0,6,5,1,1.80,,3,,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
Mar 24,home,Lackawanna,L,8-3,8,3,5,win,20230324_ds6y,0,0,0,0,6.1,3,,,0.00,2,2,,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
Mar 15,home,Montgomery,L,7-2,7,2,5,win,20230315_1rmk,0,0,0,0,2.0,4,5,1,4.50,1,,,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
Mar 8,home,Brookdale,L,10-6,10,6,4,win,20230308_2n7z,0,0,0,0,1.2,3,3,2,10.80,4,1,,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
Mar 2,home,Raritan Valley,W,7-6,7,6,1,win,20230302_88qp,1,0,0,0,3.1,3,2,2,5.40,1,1,2,2023,2022-23,div2,Dawson,dawsoncommunitycollege,jaxsonklootexmic,Jaxson Kloote
