date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 20,home,Santa Fe,W,8-7,8,7,1,win,20240420_fyos,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Apr 6,home,Seminole State (FL),L,8-4,8,4,4,win,20240406_ug3c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Apr 6,home,Seminole State (FL),L,3-2,3,2,1,win,20240406_byc7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Mar 30,home,Eastern Florida State,L,4-1,4,1,3,win,20240330_0ku1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Mar 26,home,Seminole State (FL),W,13-11,13,11,2,win,20240326_bxa9,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Mar 16,home,Indian River State,L,6-0,6,0,6,win,20240316_n1us,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Mar 7,home,Daytona State,L,12-2,12,2,10,win,20240307_7g9i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Feb 29,home,Central Florida,L,9-6,9,6,3,win,20240229_ukuo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Feb 27,home,Florida SouthWestern State,L,12-2,12,2,10,win,20240227_z79o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Feb 22,home,Hillsborough,L,8-6,8,6,2,win,20240222_7mvv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Feb 17,home,Florida SouthWestern State,L,13-12,13,12,1,win,20240217_cq3u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Feb 17,home,Florida SouthWestern State,L,6-0,6,0,6,win,20240217_1zy1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Feb 14,home,Lake-Sumter State,L,9-6,9,6,3,win,20240214_g1t5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Feb 10,home,Pasco-Hernando State,W,9-7,9,7,2,win,20240210_2a0c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Feb 3,home,Seminole State (FL),L,9-2,9,2,7,win,20240203_eys1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Jan 27,home,South Florida State,W,9-2,9,2,7,win,20240127_anr6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
Jan 26,home,Polk State,W,8-6,8,6,2,win,20240126_zkr3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,ivanmarkelk42j,Ivan Markel
