date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 7,home,Tompkins Cortland,L,3-0,3,0,3,win,20230507_bhu6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Onondaga,onondagacommunitycollege,raymoreno76cd,RAY MORENO
May 6,home,Tompkins Cortland,W,13-3,13,3,10,win,20230506_r9v9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Onondaga,onondagacommunitycollege,raymoreno76cd,RAY MORENO
May 4,home,SUNY Broome,W,8-2,8,2,6,win,20230504_onul,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Onondaga,onondagacommunitycollege,raymoreno76cd,RAY MORENO
Apr 13,home,Finger Lakes,L,10-3,10,3,7,win,20230413_c4ie,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Onondaga,onondagacommunitycollege,raymoreno76cd,RAY MORENO
Apr 8,home,Finger Lakes,L,8-3,8,3,5,win,20230408_l9eu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Onondaga,onondagacommunitycollege,raymoreno76cd,RAY MORENO
Apr 6,home,Corning,W,13-3,13,3,10,win,20230406_aagl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Onondaga,onondagacommunitycollege,raymoreno76cd,RAY MORENO
Apr 4,home,Jamestown,W,16-5,16,5,11,win,20230404_6kan,0,1,0,0,3.2,1,1,1,2.45,5,2,,2023,2022-23,div3,Onondaga,onondagacommunitycollege,raymoreno76cd,RAY MORENO
Apr 1,home,Genesee,L,13-5,13,5,8,win,20230401_udq5,0,0,0,0,2.2,6,3,2,6.75,,4,,2023,2022-23,div3,Onondaga,onondagacommunitycollege,raymoreno76cd,RAY MORENO
Mar 28,home,Jefferson (NY),W,13-2,13,2,11,win,20230328_rdkf,0,0,0,0,1.0,1,,,0.00,1,,,2023,2022-23,div3,Onondaga,onondagacommunitycollege,raymoreno76cd,RAY MORENO
Mar 24,home,Monroe CC,L,11-1,11,1,10,win,20230324_1rmb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Onondaga,onondagacommunitycollege,raymoreno76cd,RAY MORENO
Mar 20,home,SUNY Poly,L,26-6,26,6,20,win,20230320_r3gg,0,0,0,0,1.0,2,3,3,27.00,,2,1,2023,2022-23,div3,Onondaga,onondagacommunitycollege,raymoreno76cd,RAY MORENO
