date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25  #,home,Bryan College,,,,,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Jan 27  #,away,Lee University,,,,,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 3,home,Marshalltown,W,6-5,6,5,1.0,win,20170203_4exz,0,1,0,0,1.0,2,1,1,9.00,1,2,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 3,home,Marshalltown,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 4,home,Marshalltown,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 4,home,Marshalltown,W,7-6,7,6,1.0,win,20170204_yy4j,0,1,0,0,2.0,1,,,0.00,1,3,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 10,home,Vincennes,W,2-1,2,1,1.0,win,20170210_n8kl,0,0,0,1,1.0,,,,0.00,1,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 10,home,Vincennes,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 11,home,Vincennes,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 15,away,Bryan College JV,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 18,home,Olney Central,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 19,home,Olney Central,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 19,home,Olney Central,L,6-2,6,2,4.0,win,20170219_ns2f,0,0,0,0,1.0,1,,,0.00,1,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 21,home,King University JV,W,8-7,8,7,1.0,win,20170221_wrri,0,0,0,0,1.0,,,,0.00,1,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 24,away,Spartanburg Methodist,W,7-6,7,6,1.0,win,20170224_cbce,0,0,0,0,1.0,,,,0.00,,2,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 25,away,Spartanburg Methodist,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 25,away,Spartanburg Methodist,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 28,away,Georgia Highlands,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Feb 28,away,Georgia Highlands,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 3,home,Cleveland State,W,8-5,8,5,3.0,win,20170303_3e9a,0,0,0,1,1.0,1,0,0,0.00,1,1,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 4,home,Cleveland State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 4,home,Cleveland State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 10,away,Chattanooga State,W,10-8,10,8,2.0,win,20170310_ujqi,0,0,0,0,0.2,,,,0.00,1,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 11,away,Chattanooga State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 11,away,Chattanooga State,W,8-3,8,3,5.0,win,20170311_wede,0,0,0,0,1.0,2,2,2,18.00,1,2,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 13,away,King University JV,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 13,away,King Univ. JV,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 17,away,Motlow State,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 18,away,Motlow State,L,10-9,10,9,1.0,win,20170318_6rtm,0,0,1,0,1.0,2,1,1,9.00,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 18,away,Motlow State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 21,home,Calvin College,W,12-8,12,8,4.0,win,20170321_1nvv,0,0,0,1,1.0,,,,0.00,1,1,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 24,home,Walters State,L,16-5,16,5,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 25,home,Walters State,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 25,home,Walters State,W,9-8,9,8,1.0,win,20170325_ftrm,0,0,0,0,1.0,1,1,1,9.00,3,0,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 28,away,Tennessee Wesleyan University JV,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Mar 28,away,Tennessee Wesleyan University JV,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 1,away,Dyersburg State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 1,away,Dyersburg State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 2,away,Dyersburg State,L,15-3,15,3,12.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 3,away,Bryan College JV,,,,,12.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 7,home,Southwest Tennessee,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 8,home,Southwest Tennessee,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 8,home,Southwest Tennessee,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 13,away,Jackson State,L,6-1,6,1,5.0,win,20170413_khf1,0,0,1,0,1.1,4,5,5,33.75,2,2,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 14,away,Jackson State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 14,away,Jackson State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 18,home,Covenant College,,,,,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 18,home,Covenant College,,,,,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 23,home,Columbia State,,,,,4.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 24,home,Columbia State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
Apr 24,home,Columbia State,L,8-4,8,4,4.0,win,20170424_rf9v,0,0,1,0,0.1,,3,3,81.00,3,1,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,nickadkins92rg,Nick Adkins
