date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Phoenix,L,7-4,7,4,3,win,20240319_c2f1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Arizona Western,arizonawesterncollege,oaklandflodellv3o9,Oakland Flodell
Mar 15,home,Community Christian (CA),W,14-0,14,0,14,win,20240315_878j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Arizona Western,arizonawesterncollege,oaklandflodellv3o9,Oakland Flodell
Mar 15,home,Community Christian (CA),W,17-0,17,0,17,win,20240315_zl3v,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Arizona Western,arizonawesterncollege,oaklandflodellv3o9,Oakland Flodell
Feb 29,home,Asian Breeze,W,12-11,12,11,1,win,20240229_tua4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Arizona Western,arizonawesterncollege,oaklandflodellv3o9,Oakland Flodell
Feb 24,home,Yavapai,W,23-9,23,9,14,win,20240224_pk3j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Arizona Western,arizonawesterncollege,oaklandflodellv3o9,Oakland Flodell
Feb 20,home,Central Arizona,L,12-7,12,7,5,win,20240220_9ja6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Arizona Western,arizonawesterncollege,oaklandflodellv3o9,Oakland Flodell
Feb 3,home,Northeastern,W,6-5,6,5,1,win,20240203_frr5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Arizona Western,arizonawesterncollege,oaklandflodellv3o9,Oakland Flodell
Feb 2,home,Northeastern,W,9-8,9,8,1,win,20240202_66yj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Arizona Western,arizonawesterncollege,oaklandflodellv3o9,Oakland Flodell
Jan 28,home,GateWay (AZ),W,14-5,14,5,9,win,20240128_p0ra,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Arizona Western,arizonawesterncollege,oaklandflodellv3o9,Oakland Flodell
Jan 27,home,Southern Nevada,W,4-3,4,3,1,win,20240127_7clx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Arizona Western,arizonawesterncollege,oaklandflodellv3o9,Oakland Flodell
Jan 27,home,Utah State Eastern,W,16-10,16,10,6,win,20240127_or4w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Arizona Western,arizonawesterncollege,oaklandflodellv3o9,Oakland Flodell
Jan 26,home,San Jacinto,W,11-9,11,9,2,win,20240126_8rgj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Arizona Western,arizonawesterncollege,oaklandflodellv3o9,Oakland Flodell
