date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Monroe College,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 8,home,Danville Area,W,4-3,4,3,1.0,win,20150308_2h0z,0,0,0,0,4.2,4,3,2,3.86,5,5,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 9,home,Danville Area,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 9,home,Penn State - Mont Alto,W,5-4,5,4,1.0,win,20150309_doky,0,1,0,0,2.1,2,,,0.00,1,2,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 10,home,Dean,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 10,home,Cuyahoga,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 11,home,Genesee,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 11,home,Henry Ford,W,2-1,2,1,1.0,win,20150311_b8qc,0,1,0,0,5.0,4,1,1,1.80,,5,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 12,home,Comnunity College of Southern Maine,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 12,home,Genesee,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 18,home,Raritan Valley,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 21,home,Harford,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 21,home,Harford,W,8-3,8,3,5.0,win,20150321_kb20,1,1,0,0,6.0,6,3,3,4.50,2,10,2,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 22,home,SUNY Broome,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 22,home,SUNY Broome,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 24,home,Bucks County,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 26,home,Delaware County,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 29,home,Onondaga,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 29,home,SUNY Broome,,,,,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 29,home,SUNY Broome,,,,,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 29,home,Onondaga,W,3-2,3,2,1.0,win,20150329_5jo2,1,1,0,0,7.0,7,2,2,2.57,2,6,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Mar 31,home,Luzerne County,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 2,home,Lehigh Carbon,W,9-5,9,5,4.0,win,20150402_tjiy,0,0,0,0,1.0,,1,,0.00,,1,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 4,home,RCSJ Gloucester,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 4,home,RCSJ Gloucester,L,1-0,1,0,1.0,win,20150404_4mss,1,0,1,0,7.0,8,1,1,1.29,0,2,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 6,home,Delaware County,W,17-3,17,3,14.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 7,home,Montgomery County,L,4-0,4,0,4.0,win,20150407_57hh,0,0,0,0,1.0,1,,,0.00,,1,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 9,home,Bucks County,W,23-4,23,4,19.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 9,home,Bucks County,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 11,home,Ocean County,W,14-7,14,7,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 11,home,Ocean County,L,7-1,7,1,6.0,win,20150411_wb7l,1,0,1,0,6.0,9,7,6,9.00,1,2,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 12,home,Camden County,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 12,home,Camden County,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 14,home,Delaware County,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 16,home,Luzerne County,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 16,home,Luzerne County,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 18,home,Union,,,,,3.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 19,home,RCSJ Cumberland,L,9-1,9,1,8.0,win,20150419_zs8d,0,0,1,0,4.2,11,7,6,11.57,2,3,1,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
Apr 19,home,RCSJ Cumberland,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2015,2014-15,div3,Northampton,northamptoncommunitycollege,zachwerner5ybb,Zach Werner
