date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Flagler College JV,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 15,home,Flagler College JV,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 16,home,Rhode Island,L,4-3,4,3,1.0,win,20130316_swbx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 16,home,Rhode Island,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 17,home,Minnesota North College - Itasca,W,24-3,24,3,21.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 17,home,Minnesota North College - Itasca,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 18,home,Northern Essex,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 18,home,Niagara County,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 19,home,Montgomery,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 19,home,Niagara County,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 20,home,Century,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 20,home,Century,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 21,home,Northern Essex,W,8-5,8,5,3.0,win,20130321_55ty,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 24,home,ASA New York,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 24,home,ASA New York,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 27,home,Salem,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 28,home,RCSJ Gloucester,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Mar 29,home,Ocean County,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Apr 1,home,Lackawanna,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Apr 1,home,Lackawanna,,,,,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Apr 2,home,Mercer County,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Apr 3,home,Rowan Burlington,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
Apr 4,home,Morris,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Brookdale,brookdalecommunitycollege,brandonpollina7sta,BRANDON POLLINA
