date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 12,home,Iowa Western,L,13-3,13,3,10,win,20230512_hdsw,0,0,0,0,2.1,6,5,5,19.29,,,2,2023,2022-23,div1,Marshalltown,marshalltowncc,darrylroweiiil5wz,Darryl Rowe III
May 6,home,Kirkwood,L,19-4,19,4,15,win,20230506_2k8h,0,0,0,0,1.0,2,5,4,36.00,,1,2,2023,2022-23,div1,Marshalltown,marshalltowncc,darrylroweiiil5wz,Darryl Rowe III
May 3,home,Iowa Lakes,W,20-8,20,8,12,win,20230503_h7s8,0,0,0,0,3.0,4,3,3,9.00,,,2,2023,2022-23,div1,Marshalltown,marshalltowncc,darrylroweiiil5wz,Darryl Rowe III
Apr 26,home,Indian Hills,L,8-2,8,2,6,win,20230426_sov8,0,0,0,0,4.0,2,2,2,4.50,1,,1,2023,2022-23,div1,Marshalltown,marshalltowncc,darrylroweiiil5wz,Darryl Rowe III
Apr 23,home,Iowa Western,L,21-2,21,2,19,win,20230423_jc9s,0,0,0,0,3.0,4,5,5,15.00,4,1,,2023,2022-23,div1,Marshalltown,marshalltowncc,darrylroweiiil5wz,Darryl Rowe III
Apr 14,home,Ellsworth,L,23-11,23,11,12,win,20230414_vpei,0,0,0,0,1.0,4,5,4,36.00,,,1,2023,2022-23,div1,Marshalltown,marshalltowncc,darrylroweiiil5wz,Darryl Rowe III
Apr 5,home,Southeastern,L,13-3,13,3,10,win,20230405_lxl4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Marshalltown,marshalltowncc,darrylroweiiil5wz,Darryl Rowe III
Apr 2,home,Iowa Central,L,21-14,21,14,7,win,20230402_vcye,0,0,0,0,2.0,4,5,5,22.50,3,2,,2023,2022-23,div1,Marshalltown,marshalltowncc,darrylroweiiil5wz,Darryl Rowe III
Mar 28,home,Des Moines Area,L,12-1,12,1,11,win,20230328_bbme,0,0,0,0,1.0,1,2,2,18.00,1,,,2023,2022-23,div1,Marshalltown,marshalltowncc,darrylroweiiil5wz,Darryl Rowe III
Feb 26,home,Cloud County,L,15-5,15,5,10,win,20230226_669v,0,0,0,0,0.2,2,2,1,13.50,,2,,2023,2022-23,div1,Marshalltown,marshalltowncc,darrylroweiiil5wz,Darryl Rowe III
