date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Highland (KS),L,6-5,6,5,1.0,win,20210220_oxx4,0,0,1,0,2.1,2,4,3,11.57,1,6,,2021,2020-21,div1,Jefferson (MO),jeffersoncollege,adamdrewryytmd,Adam Drewry
Feb 20,home,LSU Eunice,L,17-3,17,3,14.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Jefferson (MO),jeffersoncollege,adamdrewryytmd,Adam Drewry
Feb 21,home,Baton Rouge,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Jefferson (MO),jeffersoncollege,adamdrewryytmd,Adam Drewry
Feb 21,home,Baton Rouge,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Jefferson (MO),jeffersoncollege,adamdrewryytmd,Adam Drewry
Feb 27,home,Lake Land,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Jefferson (MO),jeffersoncollege,adamdrewryytmd,Adam Drewry
Feb 27,home,Lake Land,W,5-1,5,1,4.0,win,20210227_4ik3,0,1,0,0,7.1,4,,,0.00,2,7,,2021,2020-21,div1,Jefferson (MO),jeffersoncollege,adamdrewryytmd,Adam Drewry
Feb 28,home,Lake Land,,,,,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Jefferson (MO),jeffersoncollege,adamdrewryytmd,Adam Drewry
Feb 28,home,Lake Land,,,,,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Jefferson (MO),jeffersoncollege,adamdrewryytmd,Adam Drewry
Mar 2,home,Lindenwood JV,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Jefferson (MO),jeffersoncollege,adamdrewryytmd,Adam Drewry
Mar 6,home,Parkland,L,3-2,3,2,1.0,win,20210306_azda,1,0,1,0,6.2,5,3,1,1.35,4,8,1,2021,2020-21,div1,Jefferson (MO),jeffersoncollege,adamdrewryytmd,Adam Drewry
Mar 6,home,Parkland,L,16-4,16,4,12.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Jefferson (MO),jeffersoncollege,adamdrewryytmd,Adam Drewry
