date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 26,home,Midland,L,16-11,16,11,5,win,20240426_csxv,0,0,0,0,3.1,3,4,2,5.40,2.40,5,2,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,brayanorrantiak7ql,Brayan Orrantia
Apr 4,home,Western Texas,W,9-1,9,1,8,win,20240404_nu1s,0,0,0,1,3.0,1,,,0.00,.33,,2,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,brayanorrantiak7ql,Brayan Orrantia
Mar 30,home,El Paso,W,12-2,12,2,10,win,20240330_5paf,0,0,0,0,1.0,2,,,0.00,2.00,,1,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,brayanorrantiak7ql,Brayan Orrantia
Mar 14,home,Clarendon,W,19-0,19,0,19,win,20240314_30dl,0,0,0,0,2.0,,,,0.00,.50,1,1,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,brayanorrantiak7ql,Brayan Orrantia
Mar 1,home,Seward County,W,11-1,11,1,10,win,20240301_0yyt,0,0,0,0,1.0,1,,,0.00,2.00,1,1,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,brayanorrantiak7ql,Brayan Orrantia
Feb 10,home,Dodge City,L,11-5,11,5,6,win,20240210_rdku,0,0,0,0,3.2,5,3,3,7.36,1.64,1,4,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,brayanorrantiak7ql,Brayan Orrantia
Feb 9,home,Dodge City,L,7-2,7,2,5,win,20240209_r0u0,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,brayanorrantiak7ql,Brayan Orrantia
Jan 27,home,Garden City,W,10-1,10,1,9,win,20240127_vk9w,0,0,0,0,0.1,,,,0.00,,,1,2024,2023-24,div1,New Mexico,newmexicojuniorcollege,brayanorrantiak7ql,Brayan Orrantia
