date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Central Arizona,L,10-3,10,3,7,win,20240329_p0if,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Mar 18,home,Grand Canyon University Club,W,8-1,8,1,7,win,20240318_bkez,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Mar 14,home,Western Nebraska,W,12-1,12,1,11,win,20240314_pfbc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Mar 12,home,Paradise Valley,W,3-1,3,1,2,win,20240312_6mb6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Mar 11,home,Benedictine University,W,16-1,16,1,15,win,20240311_t46a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Mar 8,home,Madison,W,6-4,6,4,2,win,20240308_0gzp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Mar 5,home,Eastern Arizona,L,11-5,11,5,6,win,20240305_v1mb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Mar 2,home,Scottsdale,W,3-1,3,1,2,win,20240302_6f3p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Mar 1,home,Scottsdale,L,15-9,15,9,6,win,20240301_4brm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Feb 24,home,Arizona Christian University,W,3-2,3,2,1,win,20240224_rriv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Feb 23,home,Arizona Christian University,W,10-0,10,0,10,win,20240223_enh4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Feb 18,home,Thompson River,W,5-4,5,4,1,win,20240218_hd2c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Feb 17,home,Chandler-Gilbert,W,6-5,6,5,1,win,20240217_oa2r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Feb 3,home,Grand Canyon University Club,W,7-2,7,2,5,win,20240203_kvme,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Feb 3,home,Grand Canyon University Club,W,5-4,5,4,1,win,20240203_q2av,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Jan 31,home,Park University,W,10-0,10,0,10,win,20240131_ds3l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Jan 30,home,Park University,L,13-9,13,9,4,win,20240130_4y98,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Jan 27,home,Arizona Christian University,W,6-3,6,3,3,win,20240127_y1sh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
Jan 26,home,Arizona Christian University,W,11-1,11,1,10,win,20240126_df24,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Mesa,mesacommunitycollege,colezilmer5ct4,Cole Zilmer
