date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 11,home,Central Arizona,L,12-2,12,2,10,win,20230411_rnl8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
Apr 1,home,Paradise Valley,L,4-1,4,1,3,win,20230401_povs,0,0,0,0,1.0,2,,,0.00,,1,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
Mar 25,home,Scottsdale,W,6-4,6,4,2,win,20230325_3dq7,0,1,0,0,3.0,2,,,0.00,,3,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
Mar 13,home,University of the Fraser Valley,W,11-3,11,3,8,win,20230313_sjwi,1,0,0,0,1.2,3,2,2,10.80,2,3,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
Mar 11,home,GateWay (AZ),W,11-4,11,4,7,win,20230311_h0c1,0,0,0,0,0.1,,,,0.00,,1,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
Mar 4,home,South Mountain,L,10-7,10,7,3,win,20230304_b03e,1,0,1,0,0.2,3,5,4,54.00,1,1,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
Feb 25,home,Scottsdale Post Grad,W,10-0,10,0,10,win,20230225_1kb9,1,1,0,0,3.0,1,0,0,0.00,0,5,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
Feb 18,home,Yavapai,L,6-4,6,4,2,win,20230218_u448,0,0,0,0,3.1,3,1,1,2.70,3,3,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
Feb 14,home,Central Arizona,L,4-1,4,1,3,win,20230214_2kj7,0,0,0,0,0.2,2,2,2,27.00,1,2,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
Feb 8,home,Utah State Eastern,W,11-1,11,1,10,win,20230208_gvat,0,1,0,0,4.0,1,1,1,2.25,,4,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
Feb 7,home,Utah State Eastern,W,10-4,10,4,6,win,20230207_rros,0,0,0,0,1.0,,,,0.00,1,,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
Feb 4,home,Community Christian (CA),W,10-0,10,0,10,win,20230204_75o1,0,0,0,0,2.0,,,,0.00,1,4,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
Jan 28,home,Colorado Northwestern,W,4-1,4,1,3,win,20230128_zpgf,1,1,0,0,3.1,3,1,1,2.70,2,4,,2023,2022-23,div1,Cochise,cochisecollege,angelortiz6olx,Angel Ortiz
