date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,home,Kellogg,L,10-0,10,0,10,win,20240414_ljpw,1,0,1,0,3.0,5,9,8,24.00,3.00,4,1,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Apr 6,home,Glen Oaks,L,10-2,10,2,8,win,20240406_2zuv,1,0,1,0,5.0,4,6,5,9.00,2.20,7,2,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Apr 5,home,Glen Oaks,W,13-8,13,8,5,win,20240405_ogno,0,0,0,1,1.0,,,,0.00,1.00,1,1,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Mar 28,home,Lansing,L,6-1,6,1,5,win,20240328_ucnu,1,0,1,0,3.0,3,1,0,0.00,2.00,3,2,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Mar 24,home,Morton,L,16-2,16,2,14,win,20240324_fv7g,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Mar 21,home,Kellogg,L,9-2,9,2,7,win,20240321_9lrp,0,0,0,0,1.0,1,3,3,27.00,4.00,3,1,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Mar 17,home,Marian University JV,L,13-0,13,0,13,win,20240317_n5nl,0,0,0,0,0.2,,,,0.00,,,1,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Mar 16,home,Community Christian (Mich.),W,13-3,13,3,10,win,20240316_ib3y,0,0,0,1,1.0,,,,0.00,1.00,1,1,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Mar 8,home,Erie,W,12-4,12,4,8,win,20240308_cnaf,0,0,0,1,1.0,,,,0.00,,,2,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Mar 8,home,Lake Region State,W,16-10,16,10,6,win,20240308_4ohy,0,0,0,1,1.0,,,,0.00,,,,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Mar 6,home,Minnesota North College - Vermilion,W,15-9,15,9,6,win,20240306_g1d8,0,0,0,1,1.0,,,,0.00,1.00,1,2,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Mar 4,home,Ridgewater,W,15-8,15,8,7,win,20240304_kiln,0,0,0,1,1.0,,,,0.00,1.00,1,1,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Mar 3,home,Century,W,9-3,9,3,6,win,20240303_1cyn,0,0,0,1,1.0,1,1,,0.00,2.00,1,,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Feb 25,home,Community Christian (Mich.),W,9-1,9,1,8,win,20240225_jaqy,0,0,0,0,1.0,,,,0.00,,,3,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Feb 11,home,Southeastern Illinois,L,6-2,6,2,4,win,20240211_b3by,0,0,1,0,1.2,3,4,2,10.80,4.20,4,1,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
Feb 10,home,Southeastern Illinois,W,8-5,8,5,3,win,20240210_wadc,0,0,0,1,1.0,,,,0.00,,,1,2024,2023-24,div2,Marian-Ancilla,marianuniversityancilla,nolangreentb0v,Nolan Green
