date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,home,Rochester,L,6-3,6,3,3,win,20240429_lg6v,1,0,1,0,4.1,7,5,5,10.38,2.31,3,4,2024,2023-24,div3,Century,centurycollege,joeykochh2mk,Joey Koch
Apr 24,home,Hamline University JV,W,11-8,11,8,3,win,20240424_3376,0,0,0,0,1.0,4,4,4,36.00,6.00,2,1,2024,2023-24,div3,Century,centurycollege,joeykochh2mk,Joey Koch
Apr 21,home,Riverland,W,17-7,17,7,10,win,20240421_64xm,1,0,0,0,1.2,4,4,2,10.80,3.60,2,1,2024,2023-24,div3,Century,centurycollege,joeykochh2mk,Joey Koch
Apr 14,home,Minnesota West,L,11-5,11,5,6,win,20240414_wp5o,1,0,1,0,3.1,5,6,2,5.40,1.80,1,4,2024,2023-24,div3,Century,centurycollege,joeykochh2mk,Joey Koch
Apr 6,home,Western Tech,W,6-5,6,5,1,win,20240406_w553,1,1,0,0,5.0,7,4,3,5.40,1.80,2,6,2024,2023-24,div3,Century,centurycollege,joeykochh2mk,Joey Koch
Mar 28,home,Gustavus Adolphus College,W,5-3,5,3,2,win,20240328_c595,0,1,0,0,4.0,3,1,0,0.00,.75,0,6,2024,2023-24,div3,Century,centurycollege,joeykochh2mk,Joey Koch
Mar 16,home,Alexandria Tech,L,9-8,9,8,1,win,20240316_5llj,0,0,0,0,1.0,5,4,4,36.00,5.00,0,1,2024,2023-24,div3,Century,centurycollege,joeykochh2mk,Joey Koch
Mar 10,home,SUNY Adirondack,W,6-5,6,5,1,win,20240310_wc6r,1,0,0,0,5.0,5,5,5,9.00,1.60,3,2,2024,2023-24,div3,Century,centurycollege,joeykochh2mk,Joey Koch
Mar 6,home,Lake Region State,L,12-7,12,7,5,win,20240306_vj0f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Century,centurycollege,joeykochh2mk,Joey Koch
Mar 4,home,Mid Michigan,W,3-2,3,2,1,win,20240304_s5hr,1,1,0,0,5.0,4,2,2,3.60,.80,0,7,2024,2023-24,div3,Century,centurycollege,joeykochh2mk,Joey Koch
Feb 26,home,Hamline University JV,W,13-1,13,1,12,win,20240226_w47q,0,1,0,0,3.0,0,0,0,0.00,.00,0,6,2024,2023-24,div3,Century,centurycollege,joeykochh2mk,Joey Koch
