date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,Indian River State,L,6-5,6,5,1,win,20230405_ul6t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,wilfredomaldanado292s,Wilfredo Maldanado
Apr 3,home,Warner University JV,W,16-3,16,3,13,win,20230403_m16a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,wilfredomaldanado292s,Wilfredo Maldanado
Mar 25,home,Florida SouthWestern State,L,7-4,7,4,3,win,20230325_wasb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,wilfredomaldanado292s,Wilfredo Maldanado
Mar 24,home,Florida SouthWestern State,L,10-6,10,6,4,win,20230324_uvwi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,wilfredomaldanado292s,Wilfredo Maldanado
Mar 22,home,Florida SouthWestern State,W,9-5,9,5,4,win,20230322_xv69,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,wilfredomaldanado292s,Wilfredo Maldanado
Mar 20,home,Warner University JV,W,13-1,13,1,12,win,20230320_ozn0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,wilfredomaldanado292s,Wilfredo Maldanado
Mar 18,home,Indian River State,W,10-9,10,9,1,win,20230318_k621,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,wilfredomaldanado292s,Wilfredo Maldanado
Mar 17,home,Indian River State,W,6-4,6,4,2,win,20230317_j80j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,wilfredomaldanado292s,Wilfredo Maldanado
Mar 15,home,Indian River State,L,9-1,9,1,8,win,20230315_4o7w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,wilfredomaldanado292s,Wilfredo Maldanado
Mar 11,home,Miami Dade,L,20-7,20,7,13,win,20230311_zm19,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,wilfredomaldanado292s,Wilfredo Maldanado
