date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 19  #,home,Alumni Game,,,,,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Jan 25,home,Gulf Coast State,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Jan 26,home,Gulf Coast State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Jan 27,home,Chipola,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Jan 31,home,Broward,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 1,home,Santa Fe,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 2,home,Miami Dade,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 4,home,Eastern Florida State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 6,home,Central Florida,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 7,home,Broward,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 8,home,Pasco-Hernando State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 9,home,University of Tampa - JV,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 12,home,Eastern Florida State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 13,home,Central Florida,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 15,home,Tallahassee,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 16,home,Tallahassee,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 18,home,Santa Fe,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 21,home,Chipola,L,18-11,18,11,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 22,home,Chipola,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 23,home,St. Johns River State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Feb 23,home,East Georgia State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Mar 1,home,Pasco-Hernando State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Mar 2,home,Miami Dade,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Mar 2,home,Miami Dade,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Mar 4,home,Florida SouthWestern State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Mar 6,home,Florida SouthWestern State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Mar 8,home,Florida SouthWestern State,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Mar 9,home,Polk State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Mar 11,home,Polk State,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
Mar 13,home,Polk State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,ricardoalvarezmontillap8va,Ricardo Alvarez-Montilla
