date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Shelton State,L,8-2,8,2,6,win,20240504_nodx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Apr 23,home,Southwest Tennessee,W,13-11,13,11,2,win,20240423_plws,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Apr 15,home,Columbia State,L,18-12,18,12,6,win,20240415_n6eg,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Apr 13,home,Calhoun,W,9-4,9,4,5,win,20240413_q9r7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Apr 6,home,Snead State,L,17-7,17,7,10,win,20240406_mjdo,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Apr 4,home,Snead State,L,14-4,14,4,10,win,20240404_z4xn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Apr 1,home,Bevill State,W,10-9,10,9,1,win,20240401_jayw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Mar 24,home,Gadsden State,W,16-1,16,1,15,win,20240324_bizq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Mar 18,home,Bevill State,W,10-9,10,9,1,win,20240318_h3xu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Mar 12,home,Columbia State,L,9-6,9,6,3,win,20240312_2ka1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Feb 17,home,Mineral Area,L,3-2,3,2,1,win,20240217_w39j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Feb 16,home,Mineral Area,W,10-9,10,9,1,win,20240216_os0h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Feb 14,home,Freed-Hardeman JV,W,11-2,11,2,9,win,20240214_wtmw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Feb 14,home,Freed-Hardeman JV,W,4-1,4,1,3,win,20240214_g88z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
Feb 3,home,Lincoln Trail,L,9-2,9,2,7,win,20240203_5716,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Northwest-Shoals Community College,northwestshoalscommunitycollege,bryantanthony06e6,Bryant Anthony
