date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Brookdale,L,12-1,12,1,11,win,20240505_35wq,0,0,0,0,0.2,1,,,0.00,3.00,1,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
May 4,home,Bronx,W,2-0,2,0,2,win,20240504_b2tr,0,0,0,0,2.0,1,,,0.00,.50,,3,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Apr 30,home,Bronx,W,23-1,23,1,22,win,20240430_n5yv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Apr 28,home,Borough of Manhattan,W,11-1,11,1,10,win,20240428_o39t,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Apr 27,home,Kingsborough,L,9-4,9,4,5,win,20240427_f87h,0,0,0,0,1.2,3,2,2,10.80,4.20,4,1,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Apr 26,home,Kingsborough,W,20-1,20,1,19,win,20240426_bafl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Apr 19,home,Borough of Manhattan,W,15-5,15,5,10,win,20240419_gxx6,1,1,0,0,6.0,2,2,2,3.00,.67,2,6,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Apr 16,home,Borough of Manhattan,W,24-11,24,11,13,win,20240416_9jkp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Apr 15,home,Nassau,W,13-8,13,8,5,win,20240415_0305,0,0,0,1,2.1,2,,,0.00,1.29,1,2,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Apr 13,home,Monroe College - Bronx,W,13-2,13,2,11,win,20240413_xe05,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Apr 12,home,Monroe College - Bronx,W,7-0,7,0,7,win,20240412_ehgw,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Apr 9,home,Monroe College - Bronx,L,12-1,12,1,11,win,20240409_sx2m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Apr 7,home,Mercer County,L,14-2,14,2,12,win,20240407_kfie,0,0,0,0,2.0,1,5,5,22.50,1.00,1,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Apr 6,home,Nassau,W,11-2,11,2,9,win,20240406_ruqv,0,0,0,0,0.2,,,,0.00,1.50,1,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Mar 29,home,Monroe College JV,W,22-3,22,3,19,win,20240329_pkj3,0,0,0,0,2.0,,,,0.00,,,3,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Mar 27,home,Monroe College JV,W,14-1,14,1,13,win,20240327_g4yf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Mar 24,home,Queensborough,L,7-5,7,5,2,win,20240324_z439,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Mar 22,home,Queensborough,W,30-3,30,3,27,win,20240322_mbjs,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Mar 19,home,Queensborough,W,17-7,17,7,10,win,20240319_v32y,0,0,0,0,2.0,,,,0.00,1.00,2,3,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Mar 17,home,Northern Essex,W,13-4,13,4,9,win,20240317_drpj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Mar 9,home,Jamestown,W,6-5,6,5,1,win,20240309_s9kx,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Mar 9,home,Jamestown,W,3-2,3,2,1,win,20240309_b672,0,1,0,0,2.0,,,,0.00,,,4,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Mar 3,home,Raritan Valley,W,13-2,13,2,11,win,20240303_tss8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Feb 25,home,Mercer County,L,13-5,13,5,8,win,20240225_1ih6,0,0,0,0,2.2,2,1,1,3.38,1.13,1,3,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
Feb 16,home,Surry,L,11-4,11,4,7,win,20240216_2z8j,0,0,0,0,1.0,1,3,3,27.00,3.00,2,,2024,2023-24,div3,Suffolk County,suffolkcc,danieldebruinfxns,Daniel DeBruin
