date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,home,Three Rivers,W,11-8,11,8,3,win,20240404_7rtp,0,0,0,0,5.0,4,5,5,9.00,1.40,3,3,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Mar 28,home,Metropolitan,W,11-10,11,10,1,win,20240328_hwoa,0,1,0,0,2.1,6,4,2,7.71,2.57,,2,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Mar 23,home,St. Louis,L,9-4,9,4,5,win,20240323_imse,0,0,0,0,6.0,6,3,2,3.00,1.00,,1,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Mar 16,home,State Fair,L,5-3,5,3,2,win,20240316_9h78,0,0,0,0,1.2,1,,,0.00,.60,,,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Mar 15,home,State Fair,W,6-5,6,5,1,win,20240315_ud4i,0,0,0,0,2.0,2,3,,0.00,1.00,,3,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Mar 10,home,St. Charles,L,6-3,6,3,3,win,20240310_yglq,0,0,0,0,2.0,2,2,2,9.00,1.50,1,3,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Mar 10,home,St. Charles,L,4-3,4,3,1,win,20240310_3sea,0,0,0,0,0.0,1,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Mar 6,home,St. Charles,L,9-6,9,6,3,win,20240306_wy4q,0,0,0,0,0.2,3,3,,0.00,4.50,,2,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Mar 2,home,Elgin,W,10-5,10,5,5,win,20240302_1o36,0,0,0,1,3.1,3,2,,0.00,.90,,7,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Feb 24,home,Coahoma,L,4-3,4,3,1,win,20240224_mo62,0,0,1,0,0.2,3,3,3,40.50,6.00,1,,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Feb 23,home,Coahoma,W,9-6,9,6,3,win,20240223_gopy,0,0,0,0,1.0,2,3,,0.00,3.00,1,3,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Feb 17,home,Northwest-Shoals Community College,W,3-2,3,2,1,win,20240217_w39j,0,0,0,1,1.0,,,,0.00,,,2,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Feb 16,home,Northwest-Shoals Community College,L,10-9,10,9,1,win,20240216_os0h,0,0,0,0,1.0,2,2,2,18.00,3.00,1,2,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Feb 10,home,Southwest Mississippi,L,4-2,4,2,2,win,20240210_vb51,0,0,0,0,0.2,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Feb 9,home,Southwest Mississippi,W,3-1,3,1,2,win,20240209_8erd,0,0,0,1,1.2,,,,0.00,,,2,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
Feb 3,home,Copiah-Lincoln,L,8-5,8,5,3,win,20240203_3saa,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div1,Mineral Area,mineralareacollege,tristonbruegmanokvv,Triston Bruegman
