date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,home,Tyler,L,9-5,9,5,4,win,20230429_h8jr,0,0,0,0,1.0,2,2,2,18.00,2,2,1,2023,2022-23,div1,Navarro,navarrocollege,nickyardj8qq,Nick Yard
Mar 22,home,Odessa,L,7-2,7,2,5,win,20230322_mm8a,0,0,0,0,1.0,1,1,1,9.00,1,,,2023,2022-23,div1,Navarro,navarrocollege,nickyardj8qq,Nick Yard
Feb 27,home,Blinn,L,13-6,13,6,7,win,20230227_toco,0,0,0,0,1.1,2,3,3,20.25,4,2,,2023,2022-23,div1,Navarro,navarrocollege,nickyardj8qq,Nick Yard
Feb 18,home,Panola,L,10-9,10,9,1,win,20230218_qvzh,0,0,0,0,0.0,3,5,3,INF,1,,,2023,2022-23,div1,Navarro,navarrocollege,nickyardj8qq,Nick Yard
Feb 11,home,Seminole State (OK),W,5-0,5,0,5,win,20230211_cdmg,0,0,0,1,1.1,,,,0.00,1,,,2023,2022-23,div1,Navarro,navarrocollege,nickyardj8qq,Nick Yard
Feb 4,home,Grayson,W,8-6,8,6,2,win,20230204_0ttb,0,0,0,0,2.0,2,1,1,4.50,,,,2023,2022-23,div1,Navarro,navarrocollege,nickyardj8qq,Nick Yard
Jan 29,home,McLennan,L,7-1,7,1,6,win,20230129_zju4,0,0,1,0,0.1,2,5,5,135.00,3,1,,2023,2022-23,div1,Navarro,navarrocollege,nickyardj8qq,Nick Yard
