date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Amarillo College,W,11-3,11,3,8,win,20230506_wb4n,0,0,0,1,3.0,4,2,2,6.00,1,2,1,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Apr 29,home,New Mexico Military,L,11-10,11,10,1,win,20230429_et3n,0,0,1,0,3.2,7,5,5,12.27,,3,3,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Apr 22,home,Frank Phillips,W,11-5,11,5,6,win,20230422_9q8i,0,0,0,1,3.0,,,,0.00,,5,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Apr 22,home,Frank Phillips,L,7-2,7,2,5,win,20230422_k3sm,0,0,0,0,1.0,,2,1,9.00,1,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Apr 18,home,Seward County,L,35-25,35,25,10,win,20230418_m56b,0,0,0,0,0.2,5,5,,0.00,1,1,3,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Apr 15,home,Odessa,L,7-1,7,1,6,win,20230415_nv70,0,0,0,0,2.1,5,3,3,11.57,,1,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Apr 11,home,Wayland Baptist JV,W,11-6,11,6,5,win,20230411_bo28,0,0,0,0,0.2,,,,0.00,,2,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Apr 8,home,Howard (TX),W,9-3,9,3,6,win,20230408_tal6,0,0,0,0,2.0,1,,,0.00,2,1,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Apr 7,home,Howard (TX),W,13-11,13,11,2,win,20230407_0s6m,0,1,0,0,1.2,1,,,0.00,,1,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Apr 2,home,Midland,W,11-10,11,10,1,win,20230402_4yg4,0,0,0,0,2.0,3,2,2,9.00,,1,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Mar 28,home,Wayland Baptist JV,W,6-4,6,4,2,win,20230328_xlif,0,0,0,1,2.0,3,2,2,9.00,1,3,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Mar 17,home,El Paso,W,2-1,2,1,1,win,20230317_myp8,0,1,0,0,1.1,,,,0.00,,1,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Mar 14,home,Seward County,W,21-14,21,14,7,win,20230314_upy0,0,0,0,0,2.0,3,2,1,4.50,,2,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Mar 11,home,Western Texas,L,15-3,15,3,12,win,20230311_ii5o,0,0,0,0,0.1,2,3,,0.00,,,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Mar 4,home,Ranger,W,13-10,13,10,3,win,20230304_9q5v,0,1,0,0,4.0,1,,,0.00,,6,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Mar 1,home,Cisco,L,6-5,6,5,1,win,20230301_81ol,0,0,0,0,3.2,1,,,0.00,2,5,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Feb 22,home,NWOSU JV,L,2-0,2,0,2,win,20230222_i16e,0,0,0,0,1.0,2,,,0.00,,1,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Feb 18,home,Vernon,L,18-14,18,14,4,win,20230218_tazb,0,0,0,0,0.2,3,1,1,13.50,,1,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Feb 11,home,McCook,W,9-5,9,5,4,win,20230211_pvq7,0,0,0,0,1.1,,,,0.00,,4,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Feb 6,home,TCS Post Grad,L,11-10,11,10,1,win,20230206_t3d9,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
Feb 3,home,Texas Post Grad,W,2-0,2,0,2,win,20230203_lrip,0,0,0,0,2.0,1,,,0.00,1,4,,2023,2022-23,div1,Walters State,waltersstatecommunitycollege,coopertorresk57l,Cooper Torres
