date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,North Central Texas,W,10-9,10,9,1.0,win,20130201_6hw4,1,0,0,0,3.0,3,5,4,12.00,3,4,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
Feb 1,home,North Central Texas,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
Feb 2,home,North Central Texas,L,13-4,13,4,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
Feb 7,home,Rose State,L,6-5,6,5,1.0,win,20130207_pa1s,1,0,0,0,2.1,5,3,3,11.57,3,2,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
Feb 9,home,Dallas College - Cedar Valley,W,19-3,19,3,16.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
Feb 14,home,Centenary College,W,14-0,14,0,14.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
Feb 15,home,LSU Eunice,L,7-3,7,3,4.0,win,20130215_axrd,1,0,1,0,5.0,5,6,2,3.60,2,7,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
Feb 16,home,LSU Eunice,L,26-3,26,3,23.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
Feb 17,home,LSU Eunice,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
Feb 23,home,Dodge City,W,5-3,5,3,2.0,win,20130223_l57k,1,1,0,0,5.0,4,3,2,3.60,2,3,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
Feb 23,home,Allen County,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
Feb 24,home,Dodge City,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
Feb 27,home,Hill,L,7-6,7,6,1.0,win,20130227_4h2r,0,0,0,0,0.0,1,,,0.00,3,3,2013,2012-13,div2,Murray State,murraystatecollege,garrettsumpteruqtu,Garrett Sumpter
