date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Northwest-Shoals Community College,L,9-8,9,8,1,win,20240202_8iaz,1,0,0,0,3.0,8,6,5,15.00,3.00,1,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Feb 9,home,Georgia Highlands,L,4-2,4,2,2,win,20240209_p4iu,1,0,0,0,4.0,9,2,2,4.50,2.75,2,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Feb 16,home,Jackson State,T,18-18,18,18,0,tie,20240216_z2v6,1,0,0,0,3.0,6,9,9,27.00,3.33,4,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Feb 24,home,Cleveland State,L,5-2,5,2,3,win,20240224_ygdk,0,0,1,0,1.0,2,3,1,9.00,3.00,1,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 3,home,Glen Oaks,W,13-3,13,3,10,win,20240303_y6r1,1,1,0,0,4.0,5,3,1,2.25,1.75,2,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 10,home,Southeastern Illinois,W,11-0,11,0,11,win,20240310_e1xp,0,0,0,0,4.0,1,0,0,0.00,1.00,3,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 16,home,John A. Logan,L,19-6,19,6,13,win,20240316_sky0,0,0,0,0,2.0,1,6,1,4.50,3.50,6,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 23,home,Southwestern Illinois,L,9-5,9,5,4,win,20240323_b4cc,1,0,0,0,4.1,5,4,3,6.23,2.31,5,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Mar 29,home,Shawnee,W,11-1,11,1,10,win,20240329_azp9,1,1,0,0,5.0,0,0,0,0.00,.00,0,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Apr 6,home,Frontier,L,12-3,12,3,9,win,20240406_88k8,1,0,1,0,4.0,11,8,8,18.00,4.00,5,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Apr 14,home,Olney Central,L,17-9,17,9,8,win,20240414_zi65,1,0,1,0,0.0,0,0,0,0.00,,0,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
Apr 20,home,Rend Lake,L,15-10,15,10,5,win,20240420_ha61,1,0,1,0,5.0,11,11,11,19.80,3.00,4,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
May 2,home,Kaskaskia,W,5-4,5,4,1,win,20240502_s4jm,1,0,0,0,7.0,8,4,4,5.14,1.86,5,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
May 11,home,Wabash Valley,L,15-4,15,4,11,win,20240511_jqdy,1,0,1,0,6.0,11,6,6,9.00,2.50,4,2024,2023-24,div1,Lincoln Trail,lincolntrailcollege,ericrawlings62n4,Eric Rawlings
