date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Northeast Mississippi,W,7-3,7,3,4,win,20230210_wdgn,0,0,0,1,0.1,,,,0.00,,1,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,haydenbrazelton7fxj,Hayden Brazelton
Feb 10,home,Northeast Mississippi,L,9-8,9,8,1,win,20230210_hngn,0,0,0,0,0.2,,,,0.00,1,,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,haydenbrazelton7fxj,Hayden Brazelton
Feb 11,home,Northeast Mississippi,W,8-7,8,7,1,win,20230211_9zfr,0,0,0,1,1.0,1,,,0.00,1,1,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,haydenbrazelton7fxj,Hayden Brazelton
Feb 18,home,Southwest Mississippi,L,5-4,5,4,1,win,20230218_iyyw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,haydenbrazelton7fxj,Hayden Brazelton
Feb 19,home,Copiah-Lincoln,W,5-4,5,4,1,win,20230219_vfwj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,haydenbrazelton7fxj,Hayden Brazelton
Feb 25,home,Northeastern Oklahoma A&M,W,7-6,7,6,1,win,20230225_29iw,0,1,0,0,0.2,,,,0.00,,,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,haydenbrazelton7fxj,Hayden Brazelton
Feb 25,home,Dyersburg State,L,7-0,7,0,7,win,20230225_swoh,0,0,0,0,1.0,1,1,0,0.00,1,1,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,haydenbrazelton7fxj,Hayden Brazelton
Feb 28,home,Illinois College,W,17-5,17,5,12,win,20230228_6tx2,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,haydenbrazelton7fxj,Hayden Brazelton
Mar 5,home,Muskegon,L,9-8,9,8,1,win,20230305_rtyg,0,0,0,0,0.2,4,4,4,54.00,,1,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,haydenbrazelton7fxj,Hayden Brazelton
Mar 7,home,Millikin University,L,12-9,12,9,3,win,20230307_ucjb,0,0,0,0,1.0,1,1,1,9.00,1,3,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,haydenbrazelton7fxj,Hayden Brazelton
