date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,away,Chipola,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Jan 30,away,Andrew,L,12-11,12,11,1.0,win,20180130_w43u,0,0,0,0,1.0,,,,0.00,,1,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 6,home,Abraham Baldwin,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 6,home,Abraham Baldwin,W,16-3,16,3,13.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 8,away,Chipola,W,4-3,4,3,1.0,win,20180208_nmvt,0,0,0,0,2.0,1,,,0.00,1,2,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 14,away,Point University JV,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 15,away,Thomas University JV,W,16-3,16,3,13.0,win,20180215_u0rd,0,0,0,0,1.0,1,,,0.00,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 16,home,vs. Gordon State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 16,home,vs. Columbia State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 17,home,Enterprise State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 20,away,Andrew,W,2-0,2,0,2.0,win,20180220_3z8x,1,1,0,0,6.0,2,0,0,0.00,1,7,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 23,home,Andrew,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 24,away,Delgado,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 24,away,Pensacola State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Feb 27,home,Gulf Coast State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Mar 1,away,Gulf Coast State,L,12-10,12,10,2.0,win,20180301_kt9i,0,0,0,0,4.2,9,4,4,7.71,1,3,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Mar 2,home,vs. Grand Rapids,W,17-11,17,11,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Mar 2,away,Chipola,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Mar 5,home,Grand Rapids,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Mar 8,away,Chattahoochee Valley,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Mar 8,away,Chattahoochee Valley,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Mar 10,home,Chattahoochee Valley,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
Mar 10,home,Chattahoochee Valley,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,peytonmillirons9gml,Peyton Millirons
