date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25  #,home,Kansas Wesleyan,,,,,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,gatlingoodsonw6va,Gatlin Goodson
Feb 3,home,Rose State,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,gatlingoodsonw6va,Gatlin Goodson
Feb 8,home,Northeast,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,gatlingoodsonw6va,Gatlin Goodson
Feb 8,home,Northeast,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,gatlingoodsonw6va,Gatlin Goodson
Feb 9,home,Northeast,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,gatlingoodsonw6va,Gatlin Goodson
Feb 9,home,Northeast,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,gatlingoodsonw6va,Gatlin Goodson
Feb 11,home,Oklahoma Christian,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,gatlingoodsonw6va,Gatlin Goodson
Feb 11,home,Oklahoma Christian,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,gatlingoodsonw6va,Gatlin Goodson
Feb 15,home,Des Moines Area,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,gatlingoodsonw6va,Gatlin Goodson
Feb 15,home,Des Moines Area,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2020,2019-20,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,gatlingoodsonw6va,Gatlin Goodson
