date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,State College of Florida,W,9-0,9,0,9,win,20230129_xuds,1,0,0,0,3.0,6,3,3,9.00,1,4,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Feb 4,home,Central Florida,L,13-10,13,10,3,win,20230204_uefo,1,0,0,0,5.0,3,4,2,3.60,4,7,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Feb 11,home,Hillsborough,W,1-0,1,0,1,win,20230211_zbip,1,0,0,0,4.2,8,6,5,9.64,2,3,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Feb 18,home,Polk State,L,5-4,5,4,1,win,20230218_rkvy,0,0,1,0,1.0,1,2,,0.00,,2,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Feb 20,home,Seminole State (FL),L,7-3,7,3,4,win,20230220_upya,0,0,0,0,1.0,2,,,0.00,,,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Feb 22,home,Seminole State (FL),L,3-1,3,1,2,win,20230222_mggs,1,0,1,0,4.2,5,3,2,3.86,0,4,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Feb 28,home,State College of Florida,L,10-6,10,6,4,win,20230228_1n6n,0,0,0,0,2.0,1,,,0.00,1,1,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Mar 3,home,East Georgia State,L,3-2,3,2,1,win,20230303_rf83,1,0,0,0,0.1,1,1,0,0.00,0,0,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Mar 11,home,Miami Dade,L,20-7,20,7,13,win,20230311_zm19,1,0,1,0,0.1,4,7,2,54.00,1,1,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Mar 18,home,Indian River State,W,10-9,10,9,1,win,20230318_k621,1,1,0,0,6.0,5,3,3,4.50,0,9,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Mar 25,home,Florida SouthWestern State,L,7-4,7,4,3,win,20230325_wasb,1,0,0,0,3.0,3,3,3,9.00,5,2,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Apr 1,home,Miami Dade,L,10-8,10,8,2,win,20230401_y5ac,1,0,0,0,2.0,2,2,2,9.00,0,2,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Apr 8,home,Indian River State,L,12-6,12,6,6,win,20230408_44wz,1,0,1,0,3.0,6,7,6,18.00,3,5,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Apr 15,home,Florida SouthWestern State,W,3-2,3,2,1,win,20230415_tci3,0,0,0,0,1.0,,,,0.00,,2,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Apr 19,home,Miami Dade,L,7-6,7,6,1,win,20230419_nhuw,0,0,0,0,3.0,2,,,0.00,1,3,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Apr 22,home,Florida SouthWestern State,L,8-2,8,2,6,win,20230422_n72a,0,0,0,0,2.0,4,3,3,13.50,,2,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
Apr 26,home,Florida SouthWestern State,W,7-6,7,6,1,win,20230426_apts,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div1,Eastern Florida State,easternfloridastatecollege,bradyguthrievc8a,Brady Guthrie
