date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Chesapeake,L,9-6,9,6,3,win,20240302_bd4m,0,0,0,0,0.1,1,,,0.00,3.00,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Mar 3,home,St. Cloud Tech,L,16-5,16,5,11,win,20240303_6iii,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Mar 4,home,Penn State Mont Alto,L,10-3,10,3,7,win,20240304_zkmd,0,0,0,0,0.2,3,4,,0.00,4.50,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Mar 5,home,Penn State Greater Allegheny,L,13-3,13,3,10,win,20240305_xww6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Mar 5,home,Penn State Greater Allegheny,L,16-9,16,9,7,win,20240305_k7mj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Mar 16,home,Lorain County,W,19-0,19,0,19,win,20240316_d6hq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Mar 16,home,Lorain County,W,10-2,10,2,8,win,20240316_2gmc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Mar 28,home,Grand Rapids,L,12-0,12,0,12,win,20240328_rw88,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Mar 28,home,Grand Rapids,L,10-0,10,0,10,win,20240328_vs3q,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 5,home,Alpena,W,10-9,10,9,1,win,20240405_w2zu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 6,home,Alpena,L,9-8,9,8,1,win,20240406_1g5v,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 7,home,Owens,L,7-6,7,6,1,win,20240407_hwta,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 15,home,Mid Michigan,L,12-5,12,5,7,win,20240415_2aqb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 15,home,Mid Michigan,W,9-3,9,3,6,win,20240415_bvl9,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 19,home,Muskegon,L,6-3,6,3,3,win,20240419_ibw5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 19,home,Muskegon,L,6-5,6,5,1,win,20240419_qm9u,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 20,home,Muskegon,W,9-6,9,6,3,win,20240420_gjvd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 20,home,Muskegon,W,9-3,9,3,6,win,20240420_t58b,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 23,home,Mott,L,11-3,11,3,8,win,20240423_vjfy,0,0,0,0,4.1,6,7,6,12.46,2.08,3,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 26,home,Bay College,L,5-2,5,2,3,win,20240426_ljkh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 26,home,Bay College,L,5-1,5,1,4,win,20240426_w1fb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
Apr 27,home,Bay College,L,9-2,9,2,7,win,20240427_c9fm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
May 3,home,Terra State,L,10-6,10,6,4,win,20240503_k04d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
May 3,home,Terra State,L,3-2,3,2,1,win,20240503_3lnv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
May 5,home,Lansing,L,22-0,22,0,22,win,20240505_w6tw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Delta,deltacollege,landonsella10vn,Landon Sella
