date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,University of The Ozarks,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
Feb 3,home,University of The Ozarks,W,14-4,14,4,10.0,win,,,,,,,,,,,,,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
Feb 7,home,Barton,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
Feb 7,home,Barton,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
Feb 8,home,Barton,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
Feb 10,home,Seminole State (OK),L,9-3,9,3,6.0,win,20150210_heox,0,0,0,0,3.0,3,2,1,3.00,3,2,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
Feb 10,home,Seminole State JV,W,9-3,9,3,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
Feb 13,home,Highland (KS),W,11-7,11,7,4.0,win,,,,,,,,,,,,,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
Feb 13,home,Highland (KS),W,7-6,7,6,1.0,win,20150213_td2l,0,1,0,0,3.1,5,2,2,5.40,2,6,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
Feb 14,home,Highland (KS),W,9-6,9,6,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
Feb 14,home,Highland (KS),W,14-8,14,8,6.0,win,,,,,,,,,,,,,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
Feb 19,home,Eastern Oklahoma State,L,9-6,9,6,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
Feb 28,home,Southwestern,,,,,3.0,win,,,,,,,,,,,,,2015,2014-15,div2,Carl Albert State,carlalbertstatecollege,brookskingjw0q,Brooks King
