date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Lake-Sumter State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Pasco-Hernando State,pascohernandocommunitycollege,charliekleinzj5g,Charlie Klein
Feb 1,home,Seminole State (FL),L,10-8,10,8,2.0,win,20130201_aeok,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Pasco-Hernando State,pascohernandocommunitycollege,charliekleinzj5g,Charlie Klein
Feb 2,home,Lake-Sumter State,L,8-1,8,1,7.0,win,20130202_0u94,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Pasco-Hernando State,pascohernandocommunitycollege,charliekleinzj5g,Charlie Klein
Feb 3,home,Seminole State (FL),L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Pasco-Hernando State,pascohernandocommunitycollege,charliekleinzj5g,Charlie Klein
Feb 4,home,Santa Fe,L,9-2,9,2,7.0,win,20130204_rann,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Pasco-Hernando State,pascohernandocommunitycollege,charliekleinzj5g,Charlie Klein
Feb 6,home,St. Johns River State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Pasco-Hernando State,pascohernandocommunitycollege,charliekleinzj5g,Charlie Klein
Feb 8,home,St. Johns River State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Pasco-Hernando State,pascohernandocommunitycollege,charliekleinzj5g,Charlie Klein
Feb 9,home,Florence-Darlington Tech,W,5-4,5,4,1.0,win,20130209_813s,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Pasco-Hernando State,pascohernandocommunitycollege,charliekleinzj5g,Charlie Klein
Feb 11,home,South Florida State,L,14-13,14,13,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Pasco-Hernando State,pascohernandocommunitycollege,charliekleinzj5g,Charlie Klein
Feb 16,home,Hillsborough,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Pasco-Hernando State,pascohernandocommunitycollege,charliekleinzj5g,Charlie Klein
