date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 15  #,home,Shelton State,,,,,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Jan 25  #,home,University of Mobile,,,,,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Jan 31,home,Lawson State,W,11-5,11,5,6.0,win,20190131_dy3w,0,1,0,0,4.1,3,1,,0.00,2,2,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Jan 31,home,Lawson State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Feb 2,home,Lawson State,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Feb 2,home,Lawson State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Feb 8,home,Wallace State,W,11-8,11,8,3.0,win,20190208_ol05,0,0,0,1,1.0,,,,0.00,,1,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Feb 9,home,Wallace State,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Feb 9,home,Wallace State,W,3-2,3,2,1.0,win,20190209_kuku,0,0,0,1,2.0,,,,0.00,1,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Feb 16,home,Calhoun,L,3-2,3,2,1.0,win,20190216_9fm9,0,0,0,0,1.0,1,,,0.00,,1,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Feb 16,home,Calhoun,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Feb 17,home,Calhoun,W,15-7,15,7,8.0,win,20190217_nyyj,0,0,0,0,1.0,1,,,0.00,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Feb 22,home,Snead State,L,8-4,8,4,4.0,win,20190222_czx3,1,0,0,0,3.0,3,4,4,12.00,1,1,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Feb 23,home,Snead State,L,14-13,14,13,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Feb 23,home,East Central (MS),L,8-7,8,7,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Feb 27,home,Northwest Florida State,L,13-5,13,5,8.0,win,20190227_ybqg,0,0,0,0,1.0,3,3,3,27.00,1,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 7,home,Coastal Alabama - Bay Minette,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 7,home,Coastal Alabama - Bay Minette,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 8,home,Coastal Alabama - Bay Minette,L,5-4,5,4,1.0,win,20190308_ipnl,1,0,0,0,6.0,6,3,3,4.50,1,2,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 8,home,Coastal Alabama - Bay Minette,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 13,home,Coastal Alabama - Brewton,W,8-2,8,2,6.0,win,20190313_k4uo,0,0,0,1,3.0,4,,,0.00,,2,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 13,home,Coastal Alabama - Brewton,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 16,home,Coastal Alabama - Brewton,L,14-2,14,2,12.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 16,home,Coastal Alabama - Brewton,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 21,home,Enterprise State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 21,home,Enterprise State,W,5-4,5,4,1.0,win,20190321_3kxl,0,0,0,1,1.2,1,,,0.00,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 23,home,Enterprise State,W,9-8,9,8,1.0,win,20190323_xcgm,0,1,0,0,3.0,4,2,2,6.00,,3,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 23,home,Enterprise State,W,14-9,14,9,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 28,home,Coastal Alabama - Monroeville,L,11-7,11,7,4.0,win,20190328_dwtb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
Mar 28,home,Coastal Alabama - Monroeville,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,codyherringf2hh,Cody Herring
