date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Seminole State (FL),L,6-5,6,5,1,win,20230218_73u1,0,0,0,0,1.0,1,,,0.00,,,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Feb 20,home,Lake-Sumter State,L,4-3,4,3,1,win,20230220_04q6,0,0,0,0,1.0,1,,,0.00,,2,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Feb 24,home,Daytona State,L,11-4,11,4,7,win,20230224_i9ok,1,0,1,0,4.0,5,2,2,4.50,5,4,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Mar 5,home,Lakeland,W,4-2,4,2,2,win,20230305_uonb,1,1,0,0,6.0,7,2,2,3.00,2,6,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Mar 11,home,Cayuga,L,6-5,6,5,1,win,20230311_t4gw,1,0,0,0,5.0,4,3,2,3.60,2,4,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Mar 17,home,Erie,W,14-6,14,6,8,win,20230317_ktjc,1,0,0,0,1.0,4,5,5,45.00,2,3,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Mar 19,home,Delaware Tech,W,11-9,11,9,2,win,20230319_n5kt,0,1,0,0,3.0,2,1,1,3.00,,2,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Mar 22,home,CCBC Essex,W,15-5,15,5,10,win,20230322_5w28,1,0,0,0,3.2,5,5,5,12.27,4,1,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Mar 26,home,Allegany Maryland,W,14-8,14,8,6,win,20230326_026g,0,1,0,0,3.1,2,3,,0.00,2,4,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Mar 28,home,Prince George's,W,8-4,8,4,4,win,20230328_zgiw,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Apr 2,home,Harford,W,5-3,5,3,2,win,20230402_weqp,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Apr 10,home,Southern Maryland,L,8-6,8,6,2,win,20230410_p75v,1,0,1,0,1.0,4,5,5,45.00,2,1,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Apr 15,home,Montgomery,W,10-5,10,5,5,win,20230415_xlyz,0,0,0,1,2.0,,,,0.00,1,1,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Apr 18,home,Cecil,W,8-0,8,0,8,win,20230418_8irx,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Apr 20,home,Cecil,L,13-4,13,4,9,win,20230420_c432,1,0,1,0,2.0,7,4,3,13.50,1,2,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Apr 25,home,Garrett,W,2-1,2,1,1,win,20230425_t85r,0,0,0,0,1.1,2,,,0.00,,3,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
Apr 29,home,Potomac State,W,6-4,6,4,2,win,20230429_1b6o,0,0,0,1,1.0,1,,,0.00,,1,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
May 6,home,Frederick,W,4-3,4,3,1,win,20230506_msvy,0,1,0,0,2.0,,,,0.00,2,1,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
May 13,home,Frederick,L,10-5,10,5,5,win,20230513_ce5c,0,0,0,0,2.2,1,2,,0.00,2,3,2023,2022-23,div2,CCBC Catonsville,ccbccatonsville,jacksonbaueryj47,Jackson Bauer
