date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 6  #,home,Iowa Lakes,,,,,7.0,win,,,,,,,,,,,,,2020,2019-20,div2,North Iowa Area,northiowaareacommunitycollege,andrewllamasrrgz,Andrew Llamas
Feb 24,home,Minnesota North College - Hibbing,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,North Iowa Area,northiowaareacommunitycollege,andrewllamasrrgz,Andrew Llamas
Feb 25,home,Minnesota North College - Hibbing,W,16-3,16,3,13.0,win,,,,,,,,,,,,,2020,2019-20,div2,North Iowa Area,northiowaareacommunitycollege,andrewllamasrrgz,Andrew Llamas
Feb 29,home,Three Rivers,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,North Iowa Area,northiowaareacommunitycollege,andrewllamasrrgz,Andrew Llamas
Feb 29,home,Three Rivers,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,North Iowa Area,northiowaareacommunitycollege,andrewllamasrrgz,Andrew Llamas
Mar 1,home,Three Rivers,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,North Iowa Area,northiowaareacommunitycollege,andrewllamasrrgz,Andrew Llamas
Mar 4,home,University of Minnesota Post-Grad,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,North Iowa Area,northiowaareacommunitycollege,andrewllamasrrgz,Andrew Llamas
Mar 4,home,University of Minnesota Post-Grad,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,North Iowa Area,northiowaareacommunitycollege,andrewllamasrrgz,Andrew Llamas
Mar 7,home,Redlands,L,14-10,14,10,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,North Iowa Area,northiowaareacommunitycollege,andrewllamasrrgz,Andrew Llamas
Mar 7,home,Redlands,L,16-15,16,15,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,North Iowa Area,northiowaareacommunitycollege,andrewllamasrrgz,Andrew Llamas
Mar 8,home,Crowder,L,9-2,9,2,7.0,win,,,,,,,,,,,,,2020,2019-20,div2,North Iowa Area,northiowaareacommunitycollege,andrewllamasrrgz,Andrew Llamas
