date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Coastal Alabama - Brewton,L,6-3,6,3,3,win,20230213_he5o,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
Feb 18,home,Northeast Mississippi,W,7-3,7,3,4,win,20230218_ptk1,0,0,0,0,2.0,2,1,,0.00,,4,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
Feb 25,home,Lansing,L,8-7,8,7,1,win,20230225_ztfw,0,0,0,0,0.0,1,2,2,INF,3,,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
Feb 28,home,St. Charles,W,8-2,8,2,6,win,20230228_98ko,0,1,0,0,1.2,,,,0.00,1,1,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
Mar 4,home,Black Hawk-Moline,W,8-1,8,1,7,win,20230304_7g0l,0,0,0,0,0.1,2,,,0.00,1,1,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
Mar 15,home,Danville Area,W,11-10,11,10,1,win,20230315_xcbk,0,0,0,0,2.1,1,,,0.00,,5,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
Mar 27,home,Olney Central,L,6-1,6,1,5,win,20230327_5qgk,1,0,1,0,3.0,6,3,2,6.00,1,5,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
Apr 4,home,Kaskaskia,W,12-10,12,10,2,win,20230404_cc7n,1,0,0,0,3.0,5,3,2,6.00,2,5,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
Apr 8,home,Rend Lake,W,4-3,4,3,1,win,20230408_lw1v,0,1,0,0,3.0,,,,0.00,,4,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
Apr 13,home,Southeastern Illinois,W,16-10,16,10,6,win,20230413_exli,0,1,0,0,4.0,4,2,2,4.50,,2,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
Apr 18,home,Southwestern Illinois,L,10-9,10,9,1,win,20230418_aq2u,1,0,0,0,3.0,4,3,3,9.00,2,2,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
Apr 22,home,Frontier,L,6-5,6,5,1,win,20230422_5wjn,0,0,1,0,3.2,3,2,2,4.91,3,4,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
Apr 28,home,Lincoln Trail,L,9-8,9,8,1,win,20230428_rrxh,0,0,1,0,1.2,1,1,1,5.40,2,1,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
May 4,home,John A. Logan,L,13-4,13,4,9,win,20230504_x74u,0,0,1,0,0.1,4,5,5,135.00,1,,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
May 12,home,Wabash Valley,W,4-3,4,3,1,win,20230512_p4ul,0,0,0,0,2.1,2,,,0.00,1,1,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
May 13,home,Wabash Valley,L,11-8,11,8,3,win,20230513_azaz,0,0,0,0,3.0,2,,,0.00,1,1,2023,2022-23,div1,Lake Land,lakelandcollege,benbenoitwcij,Ben Benoit
