date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Panola,L,5-3,5,3,2,win,20240201_ycny,0,0,0,0,3.0,2,,,0.00,.67,,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,garrettsmithhd6o,Garrett Smith
Feb 2,home,Panola,W,8-3,8,3,5,win,20240202_7sb1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,garrettsmithhd6o,Garrett Smith
Feb 25,home,ASU Mountain Home,W,13-9,13,9,4,win,20240225_01hu,0,1,0,0,3.2,2,4,4,9.82,.82,1,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,garrettsmithhd6o,Garrett Smith
Mar 2,home,Connors State,L,14-4,14,4,10,win,20240302_49s9,1,0,0,0,2.1,4,4,4,15.43,2.57,2,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,garrettsmithhd6o,Garrett Smith
Mar 9,home,Seminole State (OK),L,13-4,13,4,9,win,20240309_8gpq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,garrettsmithhd6o,Garrett Smith
Mar 10,home,Seminole State (OK),W,9-3,9,3,6,win,20240310_dwsm,1,1,0,0,6.0,5,1,1,1.50,.83,0,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,garrettsmithhd6o,Garrett Smith
Mar 23,home,Rose State,W,1-0,1,0,1,win,20240323_ppcc,1,1,0,0,9.0,5,0,0,0.00,.67,1,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,garrettsmithhd6o,Garrett Smith
Mar 30,home,Eastern Oklahoma State,L,13-12,13,12,1,win,20240330_t3g5,1,0,0,0,6.0,5,4,3,4.50,1.17,2,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,garrettsmithhd6o,Garrett Smith
Apr 6,home,Connors State,W,9-6,9,6,3,win,20240406_pxis,1,0,0,0,7.1,5,5,4,4.91,.82,1,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,garrettsmithhd6o,Garrett Smith
Apr 13,home,Seminole State (OK),L,10-0,10,0,10,win,20240413_hfqk,1,0,1,0,5.0,11,6,6,10.80,2.20,0,2024,2023-24,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,garrettsmithhd6o,Garrett Smith
