date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Columbia State,W,20-13,20,13,7.0,win,20210130_uqs6,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Jan 30,home,Columbia State,L,10-0,10,0,10.0,win,20210130_gr87,1,0,1,0,3.0,9,9,7,21.00,2,5,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Jan 31,home,Columbia State,W,4-3,4,3,1.0,win,20210131_npva,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Jan 31,home,Columbia State,L,15-4,15,4,11.0,win,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 3,home,Volunteer State,W,10-5,10,5,5.0,win,20210203_cnwk,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 3,home,Volunteer State,W,9-4,9,4,5.0,win,20210203_8ez7,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 6,home,Chattanooga State,L,7-0,7,0,7.0,win,20210206_wod8,1,0,1,0,2.0,4,4,4,18.00,1,2,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 6,home,Chattanooga State,L,10-5,10,5,5.0,win,20210206_pt4e,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 10,home,Carson-Newman University (JV),W,7-2,7,2,5.0,win,20210210_dgjj,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 10,home,Carson-Newman University (JV),W,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 14,home,Vincennes,W,7-0,7,0,7.0,win,20210214_xyi4,1,1,0,0,6.0,3,0,0,0.00,3,10,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 14,home,Vincennes,L,6-5,6,5,1.0,win,20210214_qw22,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 17,home,Chattanooga State,W,11-5,11,5,6.0,win,20210217_uaxk,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 17,home,Chattanooga State,L,9-2,9,2,7.0,win,20210217_sl7b,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 20,home,Motlow State,L,8-3,8,3,5.0,win,20210220_vy07,1,0,1,0,5.0,4,6,5,9.00,4,6,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 20,home,Motlow State,L,13-12,13,12,1.0,win,20210220_lwj9,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 24,home,Walters State,L,24-3,24,3,21.0,win,20210224_chk5,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Feb 24,home,Walters State,L,13-1,13,1,12.0,win,20210224_1bfb,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 3,home,Roane State,,,,,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 3,home,Roane State,,,,,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 8,home,Volunteer State,,,,,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 8,home,Volunteer State,,,,,12.0,win,,,,,,,,,,,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 14,home,Motlow State,W,4-3,4,3,1.0,win,20210314_xie3,0,1,0,0,4.0,2,1,1,2.25,5,6,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 14,home,Motlow State,W,7-4,7,4,3.0,win,20210314_wkii,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 19,home,Motlow State,W,10-0,10,0,10.0,win,20210319_ejbr,1,1,0,0,5.0,0,0,0,0.00,2,11,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 19,home,Motlow State,L,4-2,4,2,2.0,win,20210319_s8bf,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 20,home,Walters State,L,3-0,3,0,3.0,win,20210320_c24z,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 20,home,Walters State,L,13-5,13,5,8.0,win,20210320_l211,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 24,home,Walters State,L,9-4,9,4,5.0,win,20210324_uzkn,1,0,1,0,4.1,4,5,4,8.31,4,6,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 24,home,Walters State,L,14-3,14,3,11.0,win,20210324_7tfx,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Mar 26,home,BCA Post Grad,L,9-7,9,7,2.0,win,20210326_eqbp,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Apr 3,home,Roane State,W,5-3,5,3,2.0,win,20210403_p7fn,1,1,0,0,7.0,5,3,1,1.29,6,8,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
Apr 3,home,Roane State,W,12-4,12,4,8.0,win,20210403_kp77,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Cleveland State,clevelandstatecommunitycollege,brycejenkinssxe8,Bryce Jenkins
