date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Seward County,L,12-2,12,2,10,win,20240201_4m8b,0,0,1,0,1.1,2,2,2,13.50,4.50,4,2024,2023-24,div2,Redlands,redlandscommunitycollege,camronwhitesze2,Camron White
Feb 6,home,Rose State,L,14-6,14,6,8,win,20240206_v8cm,0,0,0,0,0.2,1,2,,0.00,4.50,2,2024,2023-24,div2,Redlands,redlandscommunitycollege,camronwhitesze2,Camron White
Feb 9,home,Vernon,L,7-6,7,6,1,win,20240209_7n8i,0,0,0,0,3.0,3,3,1,3.00,2.33,4,2024,2023-24,div2,Redlands,redlandscommunitycollege,camronwhitesze2,Camron White
Feb 13,home,Rose State,L,11-1,11,1,10,win,20240213_2bu7,0,0,0,0,0.0,1,3,3,INF,,2,2024,2023-24,div2,Redlands,redlandscommunitycollege,camronwhitesze2,Camron White
Feb 16,home,Lewis & Clark,L,9-7,9,7,2,win,20240216_5sxa,0,0,1,0,1.2,1,6,3,16.20,2.40,3,2024,2023-24,div2,Redlands,redlandscommunitycollege,camronwhitesze2,Camron White
Feb 24,home,Dallas College - Cedar Valley,W,18-6,18,6,12,win,20240224_y1ia,0,1,0,0,3.0,,3,3,9.00,.67,2,2024,2023-24,div2,Redlands,redlandscommunitycollege,camronwhitesze2,Camron White
Mar 2,home,Northern Oklahoma Tonkawa,L,20-6,20,6,14,win,20240302_a06g,0,0,0,0,1.0,3,4,4,36.00,6.00,3,2024,2023-24,div2,Redlands,redlandscommunitycollege,camronwhitesze2,Camron White
Mar 7,home,Northern Oklahoma Enid,L,11-1,11,1,10,win,20240307_jgia,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Redlands,redlandscommunitycollege,camronwhitesze2,Camron White
Mar 12,home,Dallas College - Richland,L,14-0,14,0,14,win,20240312_6fyv,0,0,1,0,3.2,2,3,3,7.36,1.36,3,2024,2023-24,div2,Redlands,redlandscommunitycollege,camronwhitesze2,Camron White
Apr 2,home,Randall University,W,11-0,11,0,11,win,20240402_fvx3,0,1,0,0,4.0,3,,,0.00,1.25,2,2024,2023-24,div2,Redlands,redlandscommunitycollege,camronwhitesze2,Camron White
Apr 9,home,Oklahoma Christian,W,6-3,6,3,3,win,20240409_g2dc,0,1,0,0,4.0,3,2,2,4.50,1.25,2,2024,2023-24,div2,Redlands,redlandscommunitycollege,camronwhitesze2,Camron White
Apr 25,home,Murray State,L,10-9,10,9,1,win,20240425_hh5p,0,0,0,0,2.0,2,2,2,9.00,2.00,2,2024,2023-24,div2,Redlands,redlandscommunitycollege,camronwhitesze2,Camron White
