date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 19,home,Texas College - JV,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Jan 19,home,Texas College - JV,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 2,home,East Texas Baptist,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 2,home,East Texas Baptist,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 4,home,Jarvis Christian College,W,15-0,15,0,15.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 6,home,Bossier Parish,,,,,15.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 9,home,Arkansas Baptist,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 9,home,Arkansas Baptist,W,7-1,7,1,6.0,win,20130209_stog,0,1,0,0,5.0,5,1,1,1.80,,4,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 11,home,University of Texas Tyler,W,9-1,9,1,8.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 13,home,Texas College,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 13,home,Texas College,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 16,home,Dallas College - Mountain View,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 16,home,Dallas College - Mountain View,W,2-1,2,1,1.0,win,20130216_i2hq,0,1,0,0,5.0,1,,,0.00,,4,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 18,home,University of Texas Tyler,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 20,home,Dallas College - Mountain View,,,,,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 20,home,Dallas College - Mountain View,,,,,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 22,home,Carl Albert State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 23,home,Carl Albert State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 23,home,Carl Albert State,W,3-2,3,2,1.0,win,20130223_fblk,1,0,0,0,7.0,7,2,2,2.57,1,7,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 25,home,Panola,W,8-6,8,6,2.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 27,home,Weatherford,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Feb 27,home,Weatherford,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 2,home,Weatherford,L,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 2,home,Weatherford,L,9-2,9,2,7.0,win,20130302_pksy,0,0,1,0,6.1,6,3,1,1.42,1,7,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 4,home,Texas College,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 6,home,Dallas College - Brookhaven,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 9,home,Hinds,L,13-3,13,3,10.0,win,20130309_4se8,1,0,1,0,1.2,7,6,6,32.40,1,3,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 9,home,Mississippi Delta,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 11,home,Panola,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 16,home,Arkansas Baptist,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 16,home,Arkansas Baptist,W,2-0,2,0,2.0,win,20130316_6mrx,1,1,0,0,7.0,7,0,0,0.00,3,9,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 18,home,Concordia,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 18,home,Concordia,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 22,home,LSU Eunice,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
Mar 24,home,LSU Eunice,L,3-1,3,1,2.0,win,20130324_q8pv,1,0,1,0,7.2,8,2,2,2.35,3,9,2013,2012-13,div3,Tyler,tylerjuniorcollege,coltonburlesonlkmq,Colton Burleson
