date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,USC Union,W,12-6,12,6,6,win,20240224_oeni,0,0,0,1,3.0,3,2,2,6.00,1.67,2,2024,2023-24,div2,Mott,mottcommunitycollege,peytonjackson22le,Peyton Jackson
Mar 1,home,Cuyahoga,L,14-12,14,12,2,win,20240301_wa8q,0,0,0,0,1.0,1,5,5,45.00,4.00,3,2024,2023-24,div2,Mott,mottcommunitycollege,peytonjackson22le,Peyton Jackson
