date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Garrett,L,9-4,9,4,5,win,20240314_rqvi,0,0,0,0,0.1,0,0,0,0.00,.00,0,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
Mar 15,home,Prince George's,L,2-0,2,0,2,win,20240315_n0sl,0,0,0,0,5.0,4,,,0.00,.80,,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
Mar 19,home,Delaware County,W,20-0,20,0,20,win,20240319_4xyv,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
Mar 26,home,Brookdale,L,7-0,7,0,7,win,20240326_kp8y,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
Mar 27,home,Brookdale,W,8-1,8,1,7,win,20240327_g7cj,0,1,0,0,5.0,2,,,0.00,.80,2,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
Apr 1,home,Bergen,W,18-6,18,6,12,win,20240401_hsdl,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
Apr 7,home,RCSJ Gloucester,L,11-1,11,1,10,win,20240407_lsui,0,0,1,0,3.2,13,9,7,17.18,3.82,1,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
Apr 15,home,Camden County,L,7-4,7,4,3,win,20240415_gu7w,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
Apr 17,home,Salem,L,13-6,13,6,7,win,20240417_bmfw,0,0,1,0,3.0,11,10,10,30.00,4.33,2,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
Apr 20,home,Lehigh Carbon,W,8-7,8,7,1,win,20240420_34kn,0,1,0,0,2.0,3,1,,0.00,1.50,,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
Apr 22,home,Middlesex College,L,11-3,11,3,8,win,20240422_c5ww,0,0,0,0,1.0,1,3,1,9.00,3.00,2,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
Apr 23,home,RCSJ Cumberland,L,10-0,10,0,10,win,20240423_zxy0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
Apr 27,home,Northampton,W,6-5,6,5,1,win,20240427_cyfj,0,1,0,0,7.0,9,5,3,3.86,1.43,1,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
May 3,home,Montgomery County,W,19-3,19,3,16,win,20240503_av4l,0,0,0,0,2.0,4,1,,0.00,2.00,,2024,2023-24,div3,Ocean County,oceancountycollege,ryanprestonprii,Ryan Preston
