date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 21  #,home,Seminole State (OK),,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Oct 4  #,home,West Texas A&M University,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Oct 6  #,home,Wichita Reds,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Oct 12  #,home,UCO Tournament,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 7,home,Galveston,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 7,home,Weatherford,L,3-1,3,1,2.0,win,20200207_0d1z,1,0,1,0,5.0,2,2,1,1.80,3,6,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 8,home,Galveston,L,18-7,18,7,11.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 8,home,Weatherford,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 14,home,Odessa,L,7-5,7,5,2.0,win,20200214_e97g,0,0,1,0,4.0,2,2,1,2.25,3,6,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 14,home,Odessa,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 15,home,Midland,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 15,home,Midland,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 17,home,Iowa Western,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 17,home,Iowa Western,L,14-3,14,3,11.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 22,home,Rose State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 22,home,Indian Hills,W,9-8,9,8,1.0,win,20200222_lbfb,0,0,0,0,5.0,10,6,6,10.80,2,7,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 23,home,Indian Hills,L,12-8,12,8,4.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Feb 25,home,Clarendon,W,20-12,20,12,8.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Mar 3,home,Clarendon,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
Mar 5,home,Cloud County,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seward County,sewardcountycommunitycollege,josephwolfq0cz,Joseph Wolf
