date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Bryant & Stratton (VA),L,13-1,13,1,12,win,20240210_0u96,1,0,1,0,2.0,6,6,5,22.50,4.00,2,2024,2023-24,div2,Lackawanna,lackawannacollege,jacecunnanefp4z,Jace Cunnane
Feb 19,home,Allegany Maryland,L,4-3,4,3,1,win,20240219_snwv,0,0,1,0,3.0,2,3,3,9.00,1.00,1,2024,2023-24,div2,Lackawanna,lackawannacollege,jacecunnanefp4z,Jace Cunnane
Mar 3,home,USC Sumter,L,7-1,7,1,6,win,20240303_83oa,0,0,0,0,2.0,3,3,3,13.50,2.50,2,2024,2023-24,div2,Lackawanna,lackawannacollege,jacecunnanefp4z,Jace Cunnane
Mar 8,home,Minnesota North College - Itasca,W,12-5,12,5,7,win,20240308_f6o9,0,1,0,0,4.1,3,1,1,2.08,.92,1,2024,2023-24,div2,Lackawanna,lackawannacollege,jacecunnanefp4z,Jace Cunnane
Mar 17,home,Frederick,L,14-4,14,4,10,win,20240317_kw55,0,0,0,0,2.0,5,6,2,9.00,4.00,3,2024,2023-24,div2,Lackawanna,lackawannacollege,jacecunnanefp4z,Jace Cunnane
Mar 22,home,Morris,W,10-4,10,4,6,win,20240322_6jd9,0,0,0,1,4.0,4,2,2,4.50,1.50,2,2024,2023-24,div2,Lackawanna,lackawannacollege,jacecunnanefp4z,Jace Cunnane
Mar 25,home,Morris,L,5-4,5,4,1,win,20240325_1pkn,0,0,1,0,1.0,2,3,2,18.00,3.00,1,2024,2023-24,div2,Lackawanna,lackawannacollege,jacecunnanefp4z,Jace Cunnane
Apr 8,home,Raritan Valley,L,15-12,15,12,3,win,20240408_5h0w,0,0,0,0,4.2,8,4,2,3.86,2.14,2,2024,2023-24,div2,Lackawanna,lackawannacollege,jacecunnanefp4z,Jace Cunnane
Apr 15,home,Mercer County,L,11-2,11,2,9,win,20240415_wr7y,0,0,0,0,3.0,6,3,3,9.00,2.33,1,2024,2023-24,div2,Lackawanna,lackawannacollege,jacecunnanefp4z,Jace Cunnane
Apr 19,home,Sussex County,W,5-4,5,4,1,win,20240419_h5sg,0,1,0,0,1.0,,,,0.00,2.00,2,2024,2023-24,div2,Lackawanna,lackawannacollege,jacecunnanefp4z,Jace Cunnane
Apr 27,home,Delaware Tech,W,11-1,11,1,10,win,20240427_krjp,1,1,0,0,5.0,3,1,1,1.80,.80,1,2024,2023-24,div2,Lackawanna,lackawannacollege,jacecunnanefp4z,Jace Cunnane
May 3,home,CCBC Essex,W,3-2,3,2,1,win,20240503_vj2m,1,1,0,0,3.0,3,2,0,0.00,2.33,4,2024,2023-24,div2,Lackawanna,lackawannacollege,jacecunnanefp4z,Jace Cunnane
