date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 2  #,away,Coffeyville,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Sep 15  #,home,vs. San Jacinto,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Sep 19  #,home,Carl Albert State,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Sep 21  #,home,vs. Seward County,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Sep 27,home,vs. Fort Scott,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Sep 27  #,home,vs. Barton,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Oct 13,away,NSU,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Oct 13,away,NSU,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Oct 22  #,away,Carl Albert State,,,,,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Feb 3,home,Oklahoma Wesleyan,W,4-0,4,0,4.0,win,20200203_ykmi,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Feb 3,home,Oklahoma Wesleyan,W,12-1,12,1,11.0,win,20200203_l0fu,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Feb 8,away,Grayson,W,8-3,8,3,5.0,win,20200208_hep7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Feb 8,away,Grayson,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Feb 14,home,Southern Nazarene,W,9-4,9,4,5.0,win,20200214_f47p,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Feb 14,home,Southern Nazarene,W,21-3,21,3,18.0,win,20200214_j5n0,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
Feb 14,home,Southwestern Christian University,W,17-2,17,2,15.0,win,,,,,,,,,,,,,2020,2019-20,div1,Seminole State (OK),seminolestatecollegeok,tuckerdunlapo0kw,Tucker Dunlap
