date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Dyersburg State,L,6-0,6,0,6.0,win,20170210_129g,0,0,1,0,2.2,2,3,,0.00,4,5,2017,2016-17,div2,Mississippi Delta,mississippideltacommunitycollege,colemarshamg7,Cole Marsh
Feb 10,home,Lincoln Trail,W,13-9,13,9,4.0,win,,,,,,,,,,,,,2017,2016-17,div2,Mississippi Delta,mississippideltacommunitycollege,colemarshamg7,Cole Marsh
Feb 15,home,Millsaps JV,W,14-2,14,2,12.0,win,,,,,,,,,,,,,2017,2016-17,div2,Mississippi Delta,mississippideltacommunitycollege,colemarshamg7,Cole Marsh
Feb 15,home,Millsaps JV,W,16-4,16,4,12.0,win,,,,,,,,,,,,,2017,2016-17,div2,Mississippi Delta,mississippideltacommunitycollege,colemarshamg7,Cole Marsh
Feb 18,home,Southeastern,W,11-4,11,4,7.0,win,20170218_34g6,0,1,0,0,6.0,5,4,2,3.00,1,7,2017,2016-17,div2,Mississippi Delta,mississippideltacommunitycollege,colemarshamg7,Cole Marsh
Feb 18,home,Jefferson (MO),L,10-1,10,1,9.0,win,,,,,,,,,,,,,2017,2016-17,div2,Mississippi Delta,mississippideltacommunitycollege,colemarshamg7,Cole Marsh
Feb 25,home,Southwest Tennessee,W,11-1,11,1,10.0,win,20170225_1fn3,0,1,0,0,5.0,3,1,1,1.80,2,8,2017,2016-17,div2,Mississippi Delta,mississippideltacommunitycollege,colemarshamg7,Cole Marsh
Feb 25,home,Southwest Tennessee,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2017,2016-17,div2,Mississippi Delta,mississippideltacommunitycollege,colemarshamg7,Cole Marsh
Mar 3,home,Arkansas Baptist,L,12-7,12,7,5.0,win,,,,,,,,,,,,,2017,2016-17,div2,Mississippi Delta,mississippideltacommunitycollege,colemarshamg7,Cole Marsh
Mar 3,home,Arkansas Baptist,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2017,2016-17,div2,Mississippi Delta,mississippideltacommunitycollege,colemarshamg7,Cole Marsh
