date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Wallace State,L,2-1,2,1,1.0,win,20140131_75vl,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Jan 31,home,Wallace State,W,1-0,1,0,1.0,win,20140131_ypib,1,1,0,0,6.0,1,,,0.00,1,4,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Feb 1,home,Wallace State,W,4-1,4,1,3.0,win,20140201_0uxb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Feb 7,home,Florence-Darlington Tech,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Feb 7,home,Darton State,L,4-2,4,2,2.0,win,20140207_q8ua,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Feb 8,home,Darton State,W,4-2,4,2,2.0,win,20140208_ubf9,1,1,0,0,6.0,6,2,2,3.00,3,7,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Feb 9,home,Wallace-Dothan,L,5-2,5,2,3.0,win,20140209_n1mi,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Feb 16,home,Wabash Valley,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Feb 16,home,Wabash Valley,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Feb 19,home,Cumberland University,W,9-2,9,2,7.0,win,20140219_0z8o,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Feb 21,home,Motlow State,L,11-4,11,4,7.0,win,20140221_00hk,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Feb 22,home,Motlow State,L,10-7,10,7,3.0,win,20140222_s1q2,1,0,1,0,5.0,9,8,8,14.40,4,5,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Feb 22,home,Motlow State,L,6-5,6,5,1.0,win,20140222_d0rj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Feb 28,home,Dyersburg State,L,10-2,10,2,8.0,win,20140228_sya9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 1,home,Dyersburg State,W,11-1,11,1,10.0,win,20140301_euex,1,1,0,0,6.0,1,1,1,1.50,3,5,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 1,home,Dyersburg State,W,4-1,4,1,3.0,win,20140301_iw4o,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 7,home,Walters State,L,14-0,14,0,14.0,win,20140307_9yfu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 8,home,Walters State,L,8-1,8,1,7.0,win,20140308_vcet,1,0,1,0,4.1,3,5,3,6.23,5,7,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 8,home,Walters State,L,11-1,11,1,10.0,win,20140308_slvt,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 10,home,Joliet,W,10-8,10,8,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 10,home,Joliet,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 11,home,Joliet,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 11,home,Joliet,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 14,home,Cleveland State,W,10-9,10,9,1.0,win,20140314_fnj7,1,0,0,0,5.2,5,7,7,11.12,6,6,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 14,home,Cleveland State,W,10-5,10,5,5.0,win,20140314_v0rc,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 15,home,Cleveland State,L,8-5,8,5,3.0,win,20140315_zl0i,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 21,home,Chattanooga State,L,4-3,4,3,1.0,win,20140321_j6xw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 22,home,Chattanooga State,L,2-0,2,0,2.0,win,20140322_0gi8,1,0,1,0,6.0,5,2,,0.00,3,5,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 22,home,Chattanooga State,L,6-3,6,3,3.0,win,20140322_enca,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 24,home,Bethel University,W,18-6,18,6,12.0,win,20140324_uhdq,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 29,home,Columbia State,L,14-10,14,10,4.0,win,20140329_xj28,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 30,home,Columbia State,W,1-0,1,0,1.0,win,20140330_e70c,1,1,0,0,7.0,1,,,0.00,6,5,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Mar 30,home,Columbia State,L,6-3,6,3,3.0,win,20140330_bx4d,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
Apr 4,home,Roane State,W,18-1,18,1,17.0,win,20140404_1aop,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Volunteer State,volunteerstatecommunitycollege,chevishooverpar6,Chevis Hoover
