date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Triton,L,8-3,8,3,5,win,20230305_ga1e,0,0,0,0,1.0,,,,0.00,,1,2023,2022-23,div2,Elgin,elgincommunitycollege,isaackopalchickp69b,Isaac Kopalchick
Mar 15,home,Delgado,L,11-1,11,1,10,win,20230315_p9c2,1,0,1,0,2.0,1,3,3,13.50,3,4,2023,2022-23,div2,Elgin,elgincommunitycollege,isaackopalchickp69b,Isaac Kopalchick
Mar 19,home,Washington & Jefferson JV,W,8-2,8,2,6,win,20230319_4uns,0,0,0,0,1.0,1,2,1,9.00,1,2,2023,2022-23,div2,Elgin,elgincommunitycollege,isaackopalchickp69b,Isaac Kopalchick
Mar 28,home,Aurora University JV,L,21-10,21,10,11,win,20230328_ykdt,1,0,0,0,3.0,5,3,3,9.00,2,1,2023,2022-23,div2,Elgin,elgincommunitycollege,isaackopalchickp69b,Isaac Kopalchick
Apr 6,home,Kankakee,L,11-6,11,6,5,win,20230406_5jc7,1,0,1,0,4.1,9,7,7,14.54,0,7,2023,2022-23,div2,Elgin,elgincommunitycollege,isaackopalchickp69b,Isaac Kopalchick
Apr 11,home,McHenry County,L,14-3,14,3,11,win,20230411_n3u4,1,0,1,0,3.0,9,8,2,6.00,2,1,2023,2022-23,div2,Elgin,elgincommunitycollege,isaackopalchickp69b,Isaac Kopalchick
Apr 15,home,Moraine Valley,L,12-5,12,5,7,win,20230415_ucms,1,0,1,0,2.1,3,8,3,11.57,3,5,2023,2022-23,div2,Elgin,elgincommunitycollege,isaackopalchickp69b,Isaac Kopalchick
Apr 23,home,Olive-Harvey,L,8-6,8,6,2,win,20230423_v3v7,1,0,1,0,3.2,5,6,3,7.36,0,5,2023,2022-23,div2,Elgin,elgincommunitycollege,isaackopalchickp69b,Isaac Kopalchick
May 3,home,Harper,W,15-12,15,12,3,win,20230503_rokg,0,0,0,0,1.0,4,4,3,27.00,1,1,2023,2022-23,div2,Elgin,elgincommunitycollege,isaackopalchickp69b,Isaac Kopalchick
May 6,home,Black Hawk-Moline,L,13-4,13,4,9,win,20230506_somu,1,0,1,0,4.0,8,7,6,13.50,3,3,2023,2022-23,div2,Elgin,elgincommunitycollege,isaackopalchickp69b,Isaac Kopalchick
