date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Coahoma,W,5-3,5,3,2,win,20230204_i7ry,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Feb 5,home,John A. Logan,L,15-14,15,14,1,win,20230205_vvvo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Feb 5,home,Holmes,W,8-7,8,7,1,win,20230205_wb71,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Feb 10,home,East Central (MS),L,8-7,8,7,1,win,20230210_dn70,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Feb 15,home,Northwest Mississippi,L,6-4,6,4,2,win,20230215_1wsv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Feb 18,home,Lincoln Trail,L,3-0,3,0,3,win,20230218_udm5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Feb 19,home,Lincoln Trail,L,11-7,11,7,4,win,20230219_zh40,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Feb 28,home,Bevill State,L,11-7,11,7,4,win,20230228_pmb8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Mar 5,home,Southwest Tennessee,L,9-5,9,5,4,win,20230305_v708,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Mar 5,home,Southwest Tennessee,L,13-2,13,2,11,win,20230305_qu0z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Mar 10,home,Cleveland State,L,11-2,11,2,9,win,20230310_hsgc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Mar 25,home,Columbia State,L,19-6,19,6,13,win,20230325_hbot,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Mar 26,home,Columbia State,L,4-1,4,1,3,win,20230326_9s35,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Mar 26,home,Columbia State,W,15-3,15,3,12,win,20230326_ynvx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Apr 2,home,Dyersburg State,L,4-3,4,3,1,win,20230402_z46w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Apr 8,home,Chattanooga State,L,11-1,11,1,10,win,20230408_7nby,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Apr 14,home,Volunteer State,L,13-3,13,3,10,win,20230414_5thm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
Apr 15,home,Volunteer State,L,15-5,15,5,10,win,20230415_g8oz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Jackson State,jacksonstatecommunitycollege,galvinsimsnnvx,Galvin Sims
