date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 14  #,home,Galveston,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Sep 14  #,home,San Jacinto,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Sep 28  #,home,TX/NM Coaches All-Star Game,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Sep 29  #,home,TX/NM Coaches All-Star Game,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Oct 5  #,home,Howard (TX),,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Oct 24  #,home,WJCAC Fall Classic,,,,,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 1,home,Cisco,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 1,home,Cisco,W,6-3,6,3,3.0,win,20200201_ixn3,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 7,home,Murray State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 7,home,Laredo,W,11-6,11,6,5.0,win,20200207_i4t0,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 8,home,Western Oklahoma State,W,10-8,10,8,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 8,home,Coastal Bend,W,6-3,6,3,3.0,win,20200208_d3rv,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 14,home,Seward County,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 14,home,Seward County,W,9-5,9,5,4.0,win,20200214_qkd9,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 15,home,Colby,L,10-5,10,5,5.0,win,20200215_mmsf,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 15,home,Colby,W,17-3,17,3,14.0,win,20200215_334u,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 21,home,Temple,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 22,home,Temple,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
Feb 22,home,Temple,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2020,2019-20,div1,Odessa,odessacollege,masondonohoe4xgl,Mason Donohoe
