date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Redlands,W,7-1,7,1,6,win,20240202_d7lx,1,1,0,0,5.0,1,1,1,1.80,.40,1,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,tjnewman4hvz,TJ Newman
Feb 10,home,Kirkwood,L,5-2,5,2,3,win,20240210_qg4u,1,0,1,0,4.0,5,3,1,2.25,1.75,2,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,tjnewman4hvz,TJ Newman
Feb 17,home,Midland,L,8-1,8,1,7,win,20240217_7hzu,1,0,1,0,4.0,7,8,5,11.25,2.50,3,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,tjnewman4hvz,TJ Newman
Feb 24,home,Vernon,W,10-7,10,7,3,win,20240224_2epm,1,1,0,0,6.2,12,7,4,5.40,1.95,1,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,tjnewman4hvz,TJ Newman
Mar 2,home,New Mexico,L,9-1,9,1,8,win,20240302_bsh8,1,0,1,0,5.0,9,8,8,14.40,2.00,1,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,tjnewman4hvz,TJ Newman
Mar 10,home,Trinidad State,W,3-2,3,2,1,win,20240310_qrnp,1,1,0,0,6.0,3,2,2,3.00,1.00,3,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,tjnewman4hvz,TJ Newman
Mar 16,home,Dodge City,L,2-1,2,1,1,win,20240316_tahh,1,0,1,0,6.1,7,2,1,1.42,1.26,1,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,tjnewman4hvz,TJ Newman
Mar 23,home,Cloud County,L,11-2,11,2,9,win,20240323_46ws,1,0,1,0,4.1,9,9,8,16.62,2.31,1,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,tjnewman4hvz,TJ Newman
Mar 30,home,Barton,W,5-4,5,4,1,win,20240330_xg6j,1,0,0,0,7.0,7,4,4,5.14,1.29,2,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,tjnewman4hvz,TJ Newman
Apr 7,home,Hutchinson,L,16-7,16,7,9,win,20240407_webv,1,0,1,0,2.0,9,9,8,36.00,4.50,0,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,tjnewman4hvz,TJ Newman
Apr 13,home,Garden City,W,15-6,15,6,9,win,20240413_442k,1,1,0,0,4.0,7,5,5,11.25,2.50,3,2024,2023-24,div1,Seward County,sewardcountycommunitycollege,tjnewman4hvz,TJ Newman
