date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Otero,L,10-2,10,2,8.0,win,20170217_6v55,0,0,0,0,1.0,3,3,3,27.00,,1,2017,2016-17,div1,Dodge City,dodgecitycommunitycollege,ericlindsaypmri,Eric Lindsay
Feb 17,home,Otero,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2017,2016-17,div1,Dodge City,dodgecitycommunitycollege,ericlindsaypmri,Eric Lindsay
Feb 19,home,Otero,W,17-16,17,16,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Dodge City,dodgecitycommunitycollege,ericlindsaypmri,Eric Lindsay
Feb 19,home,Otero,W,13-6,13,6,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Dodge City,dodgecitycommunitycollege,ericlindsaypmri,Eric Lindsay
Feb 24,home,New Mexico Military,L,8-7,8,7,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Dodge City,dodgecitycommunitycollege,ericlindsaypmri,Eric Lindsay
Feb 25,home,New Mexico Military,L,16-9,16,9,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Dodge City,dodgecitycommunitycollege,ericlindsaypmri,Eric Lindsay
Feb 25,home,New Mexico Military,L,6-3,6,3,3.0,win,20170225_sizv,0,0,0,0,2.1,3,1,,0.00,1,,2017,2016-17,div1,Dodge City,dodgecitycommunitycollege,ericlindsaypmri,Eric Lindsay
Feb 26,home,New Mexico Military,W,14-6,14,6,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Dodge City,dodgecitycommunitycollege,ericlindsaypmri,Eric Lindsay
Feb 27,home,Wayland Baptist JV,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Dodge City,dodgecitycommunitycollege,ericlindsaypmri,Eric Lindsay
Feb 27,home,Wayland Baptist JV,W,10-5,10,5,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Dodge City,dodgecitycommunitycollege,ericlindsaypmri,Eric Lindsay
