date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Pensacola State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Feb 7,home,Pensacola State,L,8-2,8,2,6.0,win,20210207_bcws,0,0,0,0,1.0,,,,0.00,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Feb 9,home,Andrew,,,,,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Feb 13,home,Wallace-Dothan,,,,,6.0,win,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Feb 17,home,Andrew,L,6-5,6,5,1.0,win,20210217_b6ac,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Feb 17,home,Andrew,T,6-6,6,6,0.0,tie,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Feb 20,home,Lawson State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Feb 20,home,Lawson State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Feb 21,home,Snead State,L,11-9,11,9,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Feb 26,home,Wallace State,L,13-1,13,1,12.0,win,20210226_jkog,0,0,0,0,1.1,4,2,2,13.50,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Feb 27,home,Lawson State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Feb 27,home,Lawson State,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Mar 5,home,Wallace-Dothan,L,12-4,12,4,8.0,win,20210305_u8ri,0,0,0,0,1.0,,3,2,18.00,1,1,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Mar 5,home,Wallace-Dothan,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Mar 7,home,Wallace-Dothan,L,12-6,12,6,6.0,win,20210307_eb4n,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Mar 7,home,Wallace-Dothan,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Mar 11,home,Coastal Alabama - Bay Minette,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
Mar 11,home,Coastal Alabama - Bay Minette,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Enterprise State,enterprisestatecommunitycollege,zachhansenh1cp,Zach Hansen
