date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Kansas Wesleyan University (JV),W,9-4,9,9,,,,,,,,,,,,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
Feb 3,home,Kansas Wesleyan University (JV),W,14-4,14,14,0,0,0,0,1.0,,,,0.00,2,2,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
Feb 8,away,Northeast Texas,L,11-3,11,11,,,,,,,,,,,,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
Feb 8,away,Northeast Texas,L,7-4,7,7,0,0,0,0,2.0,3,1,1,4.50,1,4,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
Feb 9,away,Northeast Texas,L,12-5,12,12,,,,,,,,,,,,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
Feb 15,home,vs. Highland (KS),L,6-5,6,6,0,0,1,0,1.0,3,4,1,9.00,1,2,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
Feb 15,home,vs. Highland (KS),L,2-0,2,2,,,,,,,,,,,,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
Feb 16,home,vs. Highland (KS),L,5-4,5,5,,,,,,,,,,,,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
Feb 17,away,Northwestern Oklahoma State University,W,8-2,8,8,,,,,,,,,,,,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
Feb 17,away,Northwestern Oklahoma State University,L,7-4,7,7,,,,,,,,,,,,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
Feb 22,home,Northern Oklahoma Tonkawa,L,2-1,2,2,,,,,,,,,,,,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
Feb 22,home,Northern Oklahoma Tonkawa,W,2-1,2,2,0,1,0,0,1.0,1,,,0.00,,,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
Feb 28,away,Northern Oklahoma Tonkawa,L,2-1,2,2,0,0,1,0,0.2,2,1,1,13.50,2,1,2020,2019-20,div1,Pratt,prattcommunitycollege,keytonbarnesb0a6,Keyton Barnes
