date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Cochise,W,10-4,10,4,6,win,20240126_1phs,0,0,0,0,4.1,3,2,2,4.15,1.15,2,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Jan 31,home,Scottsdale,L,2-1,2,1,1,win,20240131_vxah,0,0,1,0,5.0,2,2,,0.00,.40,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Feb 9,home,Central Arizona,L,4-0,4,0,4,win,20240209_v2ea,0,0,1,0,6.2,2,1,1,1.35,1.05,5,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Feb 16,home,Treasure Valley,W,5-0,5,0,5,win,20240216_ma9e,1,1,0,0,6.0,4,0,0,0.00,.83,1,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Feb 23,home,Yakima Valley CC,W,10-3,10,3,7,win,20240223_qy0g,1,1,0,0,7.0,4,3,1,1.29,.57,0,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Mar 1,home,Southern Nevada,L,6-3,6,3,3,win,20240301_1czr,1,0,1,0,2.2,5,5,4,13.50,4.13,6,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Mar 8,home,Salt Lake,L,2-1,2,1,1,win,20240308_d35s,1,0,1,0,6.0,3,2,2,3.00,1.00,3,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Mar 13,home,Treasure Valley,L,7-1,7,1,6,win,20240313_t68f,1,0,1,0,1.0,2,1,1,9.00,2.00,0,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Mar 22,home,Colorado Northwestern,W,3-2,3,2,1,win,20240322_e9kv,1,1,0,0,4.0,4,2,2,4.50,1.50,2,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Mar 29,home,Utah State Eastern,L,5-0,5,0,5,win,20240329_rfql,1,0,1,0,5.1,10,5,5,8.44,2.06,1,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Apr 6,home,Southern Nevada,L,8-7,8,7,1,win,20240406_9f12,1,0,0,0,6.2,5,2,1,1.35,1.20,3,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Apr 13,home,Salt Lake,L,13-5,13,5,8,win,20240413_1fc3,1,0,1,0,1.2,4,4,4,21.60,4.80,4,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Apr 16,home,Utah State University Club,W,12-2,12,2,10,win,20240416_572s,0,1,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
Apr 26,home,Colorado Northwestern,L,4-0,4,0,4,win,20240426_61u2,1,0,1,0,5.2,10,3,3,4.76,1.94,1,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,ashtonjohnsontjau,Ashton Johnson
