date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Cloud County,L,6-4,6,4,2,win,20240218_otlx,0,0,1,0,1.0,3,3,3,27.00,3.00,,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Feb 19,home,Cloud County,L,7-6,7,6,1,win,20240219_pv0u,0,0,0,0,2.2,4,,,0.00,1.50,,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Feb 25,home,Hendrix College,L,11-7,11,7,4,win,20240225_3vxc,0,0,0,0,3.1,3,4,4,10.80,1.80,3,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Mar 2,home,Three Rivers,W,7-5,7,5,2,win,20240302_50el,0,0,0,0,1.1,3,,,0.00,3.00,1,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Mar 3,home,Three Rivers,L,17-7,17,7,10,win,20240303_vdzx,0,0,1,0,1.0,8,6,6,54.00,9.00,1,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Mar 6,home,Central College,L,7-6,7,6,1,win,20240306_dvvl,0,0,0,0,2.0,6,5,5,22.50,3.50,1,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Mar 13,home,KANSAS WESLEYAN UNIVERSITY,W,7-3,7,3,4,win,20240313_qosg,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Mar 14,home,KANSAS WESLEYAN UNIVERSITY,W,12-0,12,0,12,win,20240314_xzjr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Mar 20,home,Southeastern,L,10-7,10,7,3,win,20240320_i5m4,0,0,0,0,2.1,3,,,0.00,1.29,,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Mar 28,home,Iowa Lakes,L,2-1,2,1,1,win,20240328_p32h,0,0,0,0,0.2,,,,0.00,1.50,1,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Mar 29,home,Iowa Central,L,4-0,4,0,4,win,20240329_rz43,0,0,0,0,1.2,3,2,2,10.80,2.40,1,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Apr 4,home,Southeastern,L,9-2,9,2,7,win,20240404_b3ou,0,0,0,0,2.0,5,3,2,9.00,2.50,,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Apr 5,home,Northeast,L,12-4,12,4,8,win,20240405_8r86,0,0,0,0,2.0,4,3,3,13.50,2.50,1,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Apr 6,home,Northeast,L,7-5,7,5,2,win,20240406_dhf9,0,0,0,0,1.0,,,,0.00,2.00,2,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Apr 10,home,Des Moines Area,L,8-7,8,7,1,win,20240410_x4cx,0,0,0,0,0.2,1,,,0.00,1.50,,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Apr 13,home,Iowa Western,L,12-2,12,2,10,win,20240413_3u9g,0,0,0,0,0.1,1,3,3,81.00,9.00,2,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Apr 17,home,Iowa Lakes,L,7-5,7,5,2,win,20240417_y1sz,0,0,0,0,2.0,1,,,0.00,1.00,1,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Apr 20,home,North Iowa Area,L,15-4,15,4,11,win,20240420_n2k6,0,0,0,0,1.1,4,4,4,27.00,3.75,1,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Apr 21,home,North Iowa Area,L,13-3,13,3,10,win,20240421_hpvp,0,0,0,0,0.1,1,2,,0.00,3.00,,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Apr 24,home,Des Moines Area,L,10-1,10,1,9,win,20240424_cxhr,0,0,0,0,1.2,4,4,4,21.60,3.60,2,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Apr 27,home,Southwestern,W,14-13,14,13,1,win,20240427_g9i4,0,0,0,0,1.1,3,1,1,6.75,2.25,,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
Apr 29,home,Southwestern,W,15-5,15,5,10,win,20240429_mgpi,0,1,0,0,4.0,7,5,5,11.25,2.25,2,2024,2023-24,div2,Marshalltown,marshalltowncc,trevordoerringym27,Trevor Doerring
