date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Vincennes,L,13-9,13,9,4.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Feb 26,home,Vincennes,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Feb 27,home,DuPage,L,10-9,10,9,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Feb 27,home,Vincennes,L,6-5,6,5,1.0,win,20210227_9v2w,0,0,0,0,1.0,,,,0.00,,2,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 6,home,Sauk Valley,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 6,home,Sauk Valley,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 7,home,Illinois Valley,W,6-4,6,4,2.0,win,20210307_ej6c,0,0,0,1,1.0,1,,,0.00,,1,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 7,home,Illinois Valley,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 9,home,Moraine Valley,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 10,home,Morton,W,14-11,14,11,3.0,win,20210310_3dvi,0,0,0,0,0.2,3,1,1,13.50,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 13,home,Lincoln Land,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 13,home,Lincoln Land,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 14,home,Highland (IL),L,6-1,6,1,5.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 14,home,Highland (IL),W,9-8,9,8,1.0,win,20210314_vbt7,0,0,0,1,1.1,1,2,2,13.50,3,2,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 17,home,Oakton,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 20,home,Madison,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 20,home,Madison,L,3-0,3,0,3.0,win,20210320_vycy,0,0,1,0,1.2,3,3,2,10.80,3,2,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 25,home,Moraine Valley,L,13-7,13,7,6.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 26,home,Lake County,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 26,home,Lake County,L,3-2,3,2,1.0,win,20210326_qz22,0,0,1,0,1.0,3,1,1,9.00,,3,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 28,home,McHenry County,L,8-5,8,5,3.0,win,20210328_2zuz,0,0,0,0,1.2,1,1,1,5.40,1,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 28,home,McHenry County,L,13-8,13,8,5.0,win,20210328_jncg,0,0,1,0,1.2,1,5,4,21.60,4,2,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Mar 30,home,South Suburban,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 2,home,Carl Sandburg,L,16-6,16,6,10.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 2,home,Carl Sandburg,L,15-9,15,9,6.0,win,20210402_9uhm,0,0,0,0,0.1,,,,0.00,,1,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 6,home,Triton,L,9-8,9,8,1.0,win,20210406_nahi,0,0,1,0,0.1,2,1,1,27.00,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 6,home,Triton,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 9,home,Oakton,L,10-6,10,6,4.0,win,20210409_6tq5,0,0,0,0,1.0,,,,0.00,,2,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 11,home,Bryant & Stratton College (WI),L,5-0,5,0,5.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 11,home,Bryant & Stratton College (WI),L,3-2,3,2,1.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 12,home,Harper,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 12,home,Harper,W,5-3,5,3,2.0,win,20210412_zup4,0,0,0,0,0.2,,,,0.00,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 15,home,Black Hawk-Moline,L,8-5,8,5,3.0,win,20210415_j3jm,0,0,1,0,3.0,4,3,3,9.00,2,1,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 15,home,Black Hawk-Moline,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 17,home,DuPage,W,9-8,9,8,1.0,win,20210417_0wd8,0,0,0,1,1.2,1,,,0.00,,2,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 17,home,DuPage,L,9-4,9,4,5.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 18,home,Kankakee,W,4-3,4,3,1.0,win,20210418_lrs0,0,0,0,1,1.0,,,,0.00,,1,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 18,home,Kankakee,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 21,home,Rock Valley,W,17-3,17,3,14.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 21,home,Rock Valley,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 22,home,Elgin,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 24,home,Milwaukee Area Tech,,,,,3.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
Apr 24,home,Milwaukee Area Tech,,,,,3.0,win,,,,,,,,,,,,,2021,2020-21,div3,Joliet,jolietjuniorcollege,mattostrowskiex79,Matt Ostrowski
