date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Otero,W,4-3,4,3,1.0,win,20190202_77oq,0,1,0,0,1.0,,,,0.00,,1,2019,2018-19,div1,New Mexico Military,newmexicomilitaryinstitute,jadonarchuleta3h27,Jadon Archuleta
Feb 2,home,Otero,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,New Mexico Military,newmexicomilitaryinstitute,jadonarchuleta3h27,Jadon Archuleta
Feb 3,home,Otero,W,3-2,3,2,1.0,win,20190203_116j,0,0,0,1,1.0,,,,0.00,,1,2019,2018-19,div1,New Mexico Military,newmexicomilitaryinstitute,jadonarchuleta3h27,Jadon Archuleta
Feb 3,home,Otero,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,New Mexico Military,newmexicomilitaryinstitute,jadonarchuleta3h27,Jadon Archuleta
Feb 8,home,Eastern New Mexico University JV,W,12-5,12,5,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,New Mexico Military,newmexicomilitaryinstitute,jadonarchuleta3h27,Jadon Archuleta
Feb 8,home,Eastern New Mexico University JV,W,20-1,20,1,19.0,win,,,,,,,,,,,,,2019,2018-19,div1,New Mexico Military,newmexicomilitaryinstitute,jadonarchuleta3h27,Jadon Archuleta
Feb 9,home,Eastern New Mexico University JV,W,17-0,17,0,17.0,win,20190209_v1t6,0,0,0,0,1.0,2,0,0,0.00,0,3,2019,2018-19,div1,New Mexico Military,newmexicomilitaryinstitute,jadonarchuleta3h27,Jadon Archuleta
Feb 9,home,Eastern New Mexico University JV,W,19-1,19,1,18.0,win,20190209_q4q2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,New Mexico Military,newmexicomilitaryinstitute,jadonarchuleta3h27,Jadon Archuleta
Feb 15,home,Trinidad State,W,7-6,7,6,1.0,win,20190215_jyo2,0,0,0,0,2.0,1,,,0.00,2,2,2019,2018-19,div1,New Mexico Military,newmexicomilitaryinstitute,jadonarchuleta3h27,Jadon Archuleta
Feb 16,home,Garden City,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,New Mexico Military,newmexicomilitaryinstitute,jadonarchuleta3h27,Jadon Archuleta
