date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Indian River State,L,16-4,16,4,12,win,20230128_so8y,1,0,1,0,1.2,7,10,10,54.00,4,1,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,esaidpena05hf,Esaid Pena
Feb 4,home,Pasco-Hernando State,L,3-1,3,1,2,win,20230204_1kod,1,0,1,0,5.1,5,3,3,5.06,5,4,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,esaidpena05hf,Esaid Pena
Feb 11,home,Seminole State (FL),L,10-5,10,5,5,win,20230211_kqhw,1,0,1,0,6.0,10,8,7,10.50,2,0,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,esaidpena05hf,Esaid Pena
Feb 21,home,Florida SouthWestern State,L,13-5,13,5,8,win,20230221_blur,0,0,0,0,3.2,2,3,3,7.36,4,3,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,esaidpena05hf,Esaid Pena
Mar 4,home,Minnesota Post Grad,W,13-5,13,5,8,win,20230304_5bpw,0,0,0,0,1.0,,,,0.00,1,2,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,esaidpena05hf,Esaid Pena
Mar 10,home,State College of Florida,L,7-5,7,5,2,win,20230310_wx2m,0,0,0,0,1.0,,,,0.00,1,2,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,esaidpena05hf,Esaid Pena
Mar 11,home,State College of Florida,W,5-3,5,3,2,win,20230311_h5lz,0,0,0,0,1.0,2,,,0.00,2,,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,esaidpena05hf,Esaid Pena
Mar 22,home,Polk State,W,16-13,16,13,3,win,20230322_eqvb,0,0,0,0,1.0,3,2,2,18.00,1,1,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,esaidpena05hf,Esaid Pena
Apr 1,home,A3 Academy,W,21-15,21,15,6,win,20230401_gi1w,0,0,0,0,2.0,4,3,3,13.50,1,2,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,esaidpena05hf,Esaid Pena
Apr 10,home,State College of Florida,L,12-10,12,10,2,win,20230410_4oxm,0,0,1,0,2.1,4,3,1,3.86,2,4,2023,2022-23,div1,St. Petersburg,stpetersburgcollege,esaidpena05hf,Esaid Pena
