date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,CCBC Essex,W,10-9,10,9,1.0,win,20210303_tgox,0,1,0,0,1.0,1,,,0.00,,3,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 6,home,Allegany Maryland,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 6,home,Allegany Maryland,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 7,home,Virginia Peninsula Community College,L,7-4,7,4,3.0,win,20210307_7vu5,0,0,0,0,2.0,3,3,1,4.50,4,3,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 7,home,Virginia Peninsula Community College,L,4-1,4,1,3.0,win,20210307_wjub,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 9,home,CCBC Dundalk,W,12-1,12,1,11.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 11,home,CCBC Dundalk,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 13,home,Potomac State,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 13,home,Potomac State,,,,,7.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 14,home,Northampton,,,,,7.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 14,home,Northampton,,,,,7.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 16,home,Harford,L,17-9,17,9,8.0,win,20210316_wkpp,0,0,0,0,1.2,2,1,1,5.40,3,2,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 18,home,Harford,,,,,8.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 20,home,Westmoreland,W,13-11,13,11,2.0,win,20210320_lj01,0,0,0,1,0.2,,,,0.00,,1,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 20,home,Westmoreland,W,8-7,8,7,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 28,home,Delaware Tech,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 28,home,Delaware Tech,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Mar 30,home,Prince George's,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 1,home,Prince George's,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 6,home,Delaware Tech,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 6,home,Delaware Tech,,,,,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 10,home,Anne Arundel,W,7-5,7,5,2.0,win,20210410_6mux,0,0,0,1,1.0,,,,0.00,1,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 10,home,Anne Arundel,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 11,home,Southern Maryland,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 11,home,Southern Maryland,W,9-3,9,3,6.0,win,20210411_xdnn,0,0,0,0,0.2,,,,0.00,1,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 14,home,CCBC Essex,W,15-9,15,9,6.0,win,20210414_bkah,0,0,0,0,1.0,,1,,0.00,2,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 17,home,Montgomery,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 17,home,Montgomery,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 18,home,Westmoreland,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 18,home,Westmoreland,L,13-1,13,1,12.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 20,home,Cecil,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 22,home,Cecil,W,34-22,34,22,12.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
Apr 24,home,Garrett,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,CCBC Catonsville,ccbccatonsville,austingaldapel6,Austin Galda
