date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Galveston,W,6-3,6,3,3,win,20130223_ls2h,0,0,0,1,2.0,1,2,2,9.00,1,2,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 2,home,Laredo,W,5-4,5,4,1,win,20130302_pclf,0,0,0,0,2.0,1,1,1,4.50,0,4,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 8,home,Wharton County,W,12-3,12,3,9,win,20130308_oisn,1,1,0,0,6.0,3,1,1,1.50,2,4,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 15,home,Blinn,W,5-4,5,4,1,win,20130315_470h,1,0,0,0,1.1,3,2,2,13.50,0,2,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Mar 19,home,Navarro,W,2-0,2,0,2,win,20130319_pmkr,1,1,0,0,6.0,4,0,0,0.00,0,2,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 5,home,Galveston,W,8-4,8,4,4,win,20130405_90w6,1,0,0,0,5.2,8,4,3,4.76,0,5,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 12,home,Laredo,W,3-1,3,1,2,win,20130412_iz7g,1,1,0,0,7.0,4,1,0,0.00,0,6,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 20,home,Wharton County,W,3-0,3,0,3,win,20130420_mw6p,1,0,0,0,8.1,4,0,0,0.00,2,6,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
Apr 27,home,Blinn,L,8-0,8,0,8,win,20130427_myqj,1,0,1,0,5.1,10,6,6,10.13,1,5,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
May 4,home,Alvin,W,9-1,9,1,8,win,20130504_u5ni,1,1,0,0,7.0,4,1,1,1.29,0,7,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
May 13,home,Navarro,L,15-13,15,13,2,win,20130513_mqzb,1,0,0,0,4.0,6,4,4,9.00,0,3,2013,2012-13,div1,San Jacinto-North,sanjacintocollegenorth,claytonisherwoodksxe,Clayton Isherwood
