date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Northwest Florida State,W,7-5,7,5,2,win,20240127_9k7v,0,1,0,0,3.1,2,1,,0.00,1.20,2,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,palmerobeirne41p5,Palmer O'Beirne
Feb 2,home,McLennan,W,10-9,10,9,1,win,20240202_f1p2,0,1,0,0,1.2,2,1,,0.00,1.80,1,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,palmerobeirne41p5,Palmer O'Beirne
Feb 10,home,Tallahassee,W,14-3,14,3,11,win,20240210_53uf,0,1,0,0,2.1,1,1,1,3.86,.43,,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,palmerobeirne41p5,Palmer O'Beirne
Feb 16,home,Seminole State (FL),L,11-3,11,3,8,win,20240216_dglk,0,0,0,0,3.1,4,5,2,5.40,1.80,2,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,palmerobeirne41p5,Palmer O'Beirne
Feb 24,home,Polk State,W,9-7,9,7,2,win,20240224_xj76,0,0,0,0,0.2,2,2,2,27.00,6.00,2,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,palmerobeirne41p5,Palmer O'Beirne
Mar 4,home,St. Petersburg,W,9-5,9,5,4,win,20240304_8gm4,1,1,0,0,3.0,2,0,0,0.00,.67,0,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,palmerobeirne41p5,Palmer O'Beirne
Mar 9,home,Florida SouthWestern State,W,13-7,13,7,6,win,20240309_lqd0,1,0,0,0,4.2,6,3,3,5.79,2.36,5,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,palmerobeirne41p5,Palmer O'Beirne
Mar 16,home,Miami Dade,L,10-7,10,7,3,win,20240316_pkxq,1,0,1,0,4.0,5,5,5,11.25,2.00,3,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,palmerobeirne41p5,Palmer O'Beirne
Mar 24,home,Hillsborough,W,8-3,8,3,5,win,20240324_odei,1,1,0,0,6.0,5,3,2,3.00,1.33,3,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,palmerobeirne41p5,Palmer O'Beirne
Mar 30,home,Central Florida,W,16-15,16,15,1,win,20240330_pgr2,1,0,0,0,4.1,6,9,8,16.62,2.54,5,2024,2023-24,div1,State College of Florida,statecollegeoffloridamanateesaraso,palmerobeirne41p5,Palmer O'Beirne
